# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 52 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s52
[ep  195] redandblack  driving_B_2020.02.13_15.02.01.csv@1605  reward=QoE= -266.80 eps=0.889 loss=0.9475
[ep  196] soldier      static_B_2020.02.27_18.39.27.csv@3106  reward=QoE=  -35.90 eps=0.888 loss=0.9670
[ep  197] longdress    static_B_2020.02.14_13.21.26.csv@623   reward=QoE=   40.00 eps=0.888 loss=1.0464
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@2986  reward=QoE=   46.99 eps=0.887 loss=1.0261
[ep  199] redandblack  driving_B_2020.01.16_07.26.43.csv@1016  reward=QoE=  -42.83 eps=0.887 loss=0.8020
[ep  200] soldier      static_B_2020.02.27_18.39.27.csv@4426  reward=QoE=   44.66 eps=0.886 loss=0.9166
[ep  201] longdress    driving_B_2020.02.14_09.38.22.csv@810   reward=QoE= -111.90 eps=0.886 loss=0.9546
[ep  202] loot         driving_B_2020.02.14_09.38.22.csv@270   reward=QoE= -188.00 eps=0.885 loss=1.2175
[ep  203] redandblack  driving_B_2019.12.17_07.32.39.csv@714   reward=QoE=  -33.77 eps=0.884 loss=1.0091
[ep  204] soldier      driving_B_2020.01.16_07.26.43.csv@896   reward=QoE= -130.50 eps=0.884 loss=1.0912
[ep  205] longdress    driving_B_2020.01.16_09.56.56.csv@193   reward=QoE=    5.98 eps=0.883 loss=0.9448
[ep  206] loot         static_B_2020.02.27_18.39.27.csv@3886  reward=QoE=    3.99 eps=0.883 loss=1.0635
[ep  207] redandblack  driving_B_2020.02.13_15.02.01.csv@285   reward=QoE=   39.75 eps=0.882 loss=1.0123
[ep  208] soldier      driving_B_2020.02.14_09.38.22.csv@1110  reward=QoE= -156.58 eps=0.882 loss=0.9789
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@2446  reward=QoE=   34.54 eps=0.881 loss=1.1307
[ep  210] loot         driving_B_2020.02.13_15.02.01.csv@2565  reward=QoE=   38.66 eps=0.880 loss=0.9223
[ep  211] redandblack  static_B_2020.02.27_18.39.27.csv@286   reward=QoE=   35.78 eps=0.880 loss=0.9978
[ep  212] soldier      driving_B_2020.02.13_15.02.01.csv@825   reward=QoE= -112.09 eps=0.879 loss=0.9879
[ep  213] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   17.21 eps=0.879 loss=0.8469
[ep  214] loot         driving_B_2020.01.16_12.10.03.csv@149   reward=QoE=   37.26 eps=0.878 loss=1.0130
[ep  215] redandblack  driving_B_2020.02.13_13.03.24.csv@1832  reward=QoE= -688.46 eps=0.878 loss=1.0065
[ep  216] soldier      driving_B_2019.12.17_07.32.39.csv@594   reward=QoE=  -47.55 eps=0.877 loss=0.9641
[ep  217] longdress    driving_B_2020.02.14_12.58.17.csv@779   reward=QoE= -338.44 eps=0.876 loss=0.9435
[ep  218] loot         driving_B_2019.12.17_07.32.39.csv@1974  reward=QoE=   42.21 eps=0.876 loss=1.0356
[ep  219] redandblack  static_B_2020.02.27_18.39.27.csv@4006  reward=QoE=   18.99 eps=0.875 loss=0.9338
[ep  220] soldier      static_B_2019.12.16_13.40.04.csv@1533  reward=QoE=   21.10 eps=0.875 loss=1.0451
[ep  221] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE= -112.07 eps=0.874 loss=1.0810
[ep  222] loot         static_B_2019.12.16_13.40.04.csv@813   reward=QoE=   42.37 eps=0.874 loss=0.9642
[ep  223] redandblack  driving_B_2019.12.17_07.32.39.csv@834   reward=QoE=  -63.19 eps=0.873 loss=0.9164
[ep  224] soldier      static_B_2020.02.27_18.39.27.csv@3046  reward=QoE=    9.31 eps=0.872 loss=0.9973
[ep  225] longdress    static_B_2019.12.16_13.40.04.csv@1773  reward=QoE=   32.76 eps=0.872 loss=0.9906
[ep  226] loot         static_B_2020.02.27_18.39.27.csv@466   reward=QoE=   36.62 eps=0.871 loss=0.9146
[ep  227] redandblack  static_B_2019.12.16_13.40.04.csv@453   reward=QoE=   18.72 eps=0.871 loss=0.9896
[ep  228] soldier      driving_B_2019.12.16_12.27.05.csv@879   reward=QoE=   16.43 eps=0.870 loss=0.9137
[ep  229] longdress    static_B_2020.02.27_18.39.27.csv@1846  reward=QoE=  -13.66 eps=0.870 loss=0.9886
[ep  230] loot         driving_B_2020.02.13_13.03.24.csv@692   reward=QoE=  -68.39 eps=0.869 loss=0.9290
[ep  231] redandblack  driving_B_2020.02.13_13.03.24.csv@2072  reward=QoE= -275.48 eps=0.868 loss=0.8948
[ep  232] soldier      driving_B_2020.02.13_13.03.24.csv@152   reward=QoE= -142.31 eps=0.868 loss=0.8189
[ep  233] longdress    driving_B_2019.12.17_07.32.39.csv@2094  reward=QoE=   32.87 eps=0.867 loss=1.0002
[ep  234] loot         driving_B_2020.01.16_09.56.56.csv@793   reward=QoE=   16.31 eps=0.867 loss=0.9216
[ep  235] redandblack  driving_B_2020.02.13_13.03.24.csv@752   reward=QoE= -113.23 eps=0.866 loss=1.0113
[ep  236] soldier      driving_B_2020.01.16_09.56.56.csv@673   reward=QoE= -115.12 eps=0.866 loss=0.9438
[ep  237] longdress    driving_B_2019.12.16_12.27.05.csv@819   reward=QoE=  -13.78 eps=0.865 loss=0.9485
[ep  238] loot         driving_B_2020.02.13_13.03.24.csv@1352  reward=QoE=  -69.11 eps=0.864 loss=0.9413
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@2566  reward=QoE=   41.34 eps=0.864 loss=0.9594
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@1290  reward=QoE=   38.25 eps=0.863 loss=1.0006
[ep  241] longdress    driving_B_2019.12.16_12.27.05.csv@99    reward=QoE=  -89.40 eps=0.863 loss=0.9511
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@2445  reward=QoE= -307.50 eps=0.862 loss=0.9647
[ep  243] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -86.65 eps=0.862 loss=0.9912
[ep  244] soldier      driving_B_2020.01.16_09.56.56.csv@733   reward=QoE=   22.01 eps=0.861 loss=0.9233
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@3286  reward=QoE=   22.62 eps=0.860 loss=0.9857
[ep  246] loot         driving_B_2020.01.16_09.56.56.csv@613   reward=QoE=   39.81 eps=0.860 loss=0.7889
[ep  247] redandblack  static_B_2020.02.27_18.39.27.csv@2626  reward=QoE=   39.99 eps=0.859 loss=0.8349
[ep  248] soldier      driving_B_2020.02.13_13.03.24.csv@332   reward=QoE=  -99.62 eps=0.859 loss=0.9391
[ep  249] longdress    driving_B_2020.01.16_09.56.56.csv@13    reward=QoE=  -43.42 eps=0.858 loss=1.0206
[ep  250] loot         static_B_2020.02.27_18.39.27.csv@4486  reward=QoE=   29.57 eps=0.858 loss=0.9723
[ep  251] redandblack  static_B_2019.12.16_13.40.04.csv@1593  reward=QoE=   35.95 eps=0.857 loss=0.8624
[ep  252] soldier      driving_B_2020.02.13_15.02.01.csv@1545  reward=QoE= -204.19 eps=0.856 loss=1.0447
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@166   reward=QoE=   35.01 eps=0.856 loss=0.9820
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1126  reward=QoE=  -56.42 eps=0.855 loss=0.9922
[ep  255] redandblack  static_B_2020.02.14_13.21.26.csv@443   reward=QoE=   23.43 eps=0.855 loss=0.8979
[ep  256] soldier      driving_B_2020.02.27_17.30.15.csv@705   reward=QoE= -401.30 eps=0.854 loss=1.0191
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@2145  reward=QoE=   36.53 eps=0.854 loss=0.8722
[ep  258] loot         static_B_2020.02.27_18.39.27.csv@2806  reward=QoE=   24.91 eps=0.853 loss=0.9599
[ep  259] redandblack  static_B_2020.02.27_18.39.27.csv@5686  reward=QoE=   43.29 eps=0.852 loss=0.9218
[ep  260] soldier      static_B_2020.02.27_18.39.27.csv@5146  reward=QoE=   46.64 eps=0.852 loss=0.9786
[ep  261] longdress    driving_B_2020.02.13_15.02.01.csv@1785  reward=QoE=   44.05 eps=0.851 loss=0.8861
[ep  262] loot         static_B_2019.12.16_13.40.04.csv@1833  reward=QoE=    6.54 eps=0.851 loss=0.9332
[ep  263] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=QoE=   39.45 eps=0.850 loss=0.9278
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@465   reward=QoE=   24.08 eps=0.850 loss=0.9005
[ep  265] longdress    driving_B_2019.12.16_12.27.05.csv@699   reward=QoE=    5.52 eps=0.849 loss=1.0007
[ep  266] loot         static_B_2020.02.14_13.21.26.csv@143   reward=QoE=   29.35 eps=0.849 loss=0.9092
[ep  267] redandblack  driving_B_2020.02.27_17.30.15.csv@165   reward=QoE= -545.75 eps=0.848 loss=1.0844
[ep  268] soldier      driving_B_2019.12.16_12.27.05.csv@759   reward=QoE=  -12.45 eps=0.847 loss=0.9160
[ep  269] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -123.55 eps=0.847 loss=0.9256
[ep  270] loot         driving_B_2020.02.13_13.03.24.csv@452   reward=QoE=  -24.36 eps=0.846 loss=0.9003
[ep  271] redandblack  static_B_2020.02.27_18.39.27.csv@3586  reward=QoE=   20.82 eps=0.846 loss=0.8947
[ep  272] soldier      driving_B_2019.12.17_07.32.39.csv@414   reward=QoE=    1.99 eps=0.845 loss=0.8946
[ep  273] longdress    driving_B_2020.02.13_15.02.01.csv@1425  reward=QoE= -187.83 eps=0.845 loss=1.0717
[ep  274] loot         static_B_2020.02.14_13.21.26.csv@563   reward=QoE=   28.49 eps=0.844 loss=0.8721
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@406   reward=QoE=   52.34 eps=0.843 loss=0.9637
[ep  276] soldier      driving_B_2020.01.16_07.26.43.csv@836   reward=QoE=  -27.84 eps=0.843 loss=0.9762
[ep  277] longdress    static_B_2020.02.27_18.39.27.csv@1306  reward=QoE=   37.13 eps=0.842 loss=0.9033
[ep  278] loot         driving_B_2020.02.14_09.38.22.csv@1410  reward=QoE=  -22.20 eps=0.842 loss=1.0037
[ep  279] redandblack  static_B_2020.02.14_13.21.26.csv@503   reward=QoE=   36.38 eps=0.841 loss=1.1382
[ep  280] soldier      static_B_2019.12.16_13.40.04.csv@753   reward=QoE=   48.02 eps=0.841 loss=0.8957
[ep  281] longdress    driving_B_2019.12.16_12.27.05.csv@639   reward=QoE= -237.93 eps=0.840 loss=0.8771
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@450   reward=QoE=   10.76 eps=0.839 loss=0.8893
[ep  283] redandblack  static_B_2020.02.27_18.39.27.csv@646   reward=QoE=   42.46 eps=0.839 loss=0.8980
[ep  284] soldier      static_B_2019.12.16_13.40.04.csv@213   reward=QoE=  -30.71 eps=0.838 loss=0.9083
[ep  285] longdress    driving_B_2019.12.17_07.32.39.csv@654   reward=QoE=  -67.57 eps=0.838 loss=0.7859
[ep  286] loot         driving_B_2019.12.17_07.32.39.csv@1494  reward=QoE=  -67.07 eps=0.837 loss=0.9077
[ep  287] redandblack  driving_B_2020.02.13_15.02.01.csv@765   reward=QoE=   -6.94 eps=0.837 loss=0.9243
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@5506  reward=QoE=   27.49 eps=0.836 loss=0.8465
[ep  289] longdress    static_B_2020.02.27_18.39.27.csv@1006  reward=QoE=   43.52 eps=0.835 loss=0.8111
[ep  290] loot         driving_B_2020.01.16_07.26.43.csv@1196  reward=QoE=  -39.94 eps=0.835 loss=0.9523
[ep  291] redandblack  driving_B_2020.02.13_15.02.01.csv@405   reward=QoE=   25.14 eps=0.834 loss=0.8963
[ep  292] soldier      static_B_2020.02.27_18.39.27.csv@1486  reward=QoE=    6.67 eps=0.834 loss=0.7996
[ep  293] longdress    static_B_2019.12.16_13.40.04.csv@1353  reward=QoE=   -2.18 eps=0.833 loss=0.9317
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@2326  reward=QoE=   30.80 eps=0.833 loss=0.8532
[ep  295] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   16.20 eps=0.832 loss=0.8571
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@5386  reward=QoE=   43.25 eps=0.831 loss=0.9326
[ep  297] longdress    static_B_2020.02.27_18.39.27.csv@5086  reward=QoE=   34.36 eps=0.831 loss=1.0605
[ep  298] loot         driving_B_2020.02.13_15.02.01.csv@1665  reward=QoE=  -89.11 eps=0.830 loss=0.7695
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@393   reward=QoE=   30.06 eps=0.830 loss=0.9404
[ep  300] soldier      driving_B_2019.12.17_07.32.39.csv@1254  reward=QoE=  -85.22 eps=0.829 loss=0.9737
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=QoE= -214.04 eps=0.829 loss=0.9065
[ep  302] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   46.56 eps=0.828 loss=1.0558
[ep  303] redandblack  driving_B_2019.12.16_12.27.05.csv@339   reward=QoE=  -38.34 eps=0.827 loss=0.9186
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@886   reward=QoE=   24.15 eps=0.827 loss=1.0424
[ep  305] longdress    driving_B_2020.02.13_15.02.01.csv@2745  reward=QoE= -123.11 eps=0.826 loss=1.0781
[ep  306] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -170.87 eps=0.826 loss=0.8889
[ep  307] redandblack  static_B_2020.02.27_18.39.27.csv@3646  reward=QoE=   42.06 eps=0.825 loss=0.9004
[ep  308] soldier      driving_B_2020.02.13_13.03.24.csv@992   reward=QoE= -194.68 eps=0.825 loss=1.0621
[ep  309] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -169.58 eps=0.824 loss=0.8239
[ep  310] loot         driving_B_2020.01.16_07.26.43.csv@476   reward=QoE=  -59.64 eps=0.823 loss=0.8545
[ep  311] redandblack  static_B_2020.02.27_18.39.27.csv@4126  reward=QoE=   32.81 eps=0.823 loss=0.9215
[ep  312] soldier      static_B_2019.12.16_13.40.04.csv@1113  reward=QoE= -545.05 eps=0.822 loss=1.1335
[ep  313] longdress    driving_B_2020.01.16_09.56.56.csv@1093  reward=QoE=  -50.66 eps=0.822 loss=1.0270
[ep  314] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -78.49 eps=0.821 loss=0.9677
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@346   reward=QoE=   36.05 eps=0.821 loss=1.0213
[ep  316] soldier      driving_B_2020.02.14_09.38.22.csv@330   reward=QoE= -181.62 eps=0.820 loss=0.8803
[ep  317] longdress    driving_B_2020.02.14_12.58.17.csv@599   reward=QoE=  -74.46 eps=0.819 loss=1.0489
[ep  318] loot         driving_B_2020.02.14_12.58.17.csv@59    reward=QoE= -198.72 eps=0.819 loss=0.9220
[ep  319] redandblack  static_B_2020.02.27_18.39.27.csv@2746  reward=QoE=   36.82 eps=0.818 loss=0.8613
[ep  320] soldier      static_B_2020.02.27_18.39.27.csv@2266  reward=QoE=   22.24 eps=0.818 loss=0.9628
[ep  321] longdress    driving_B_2020.02.13_13.03.24.csv@1952  reward=QoE= -287.71 eps=0.817 loss=0.8991
[ep  322] loot         driving_B_2020.01.16_12.10.03.csv@29    reward=QoE=   29.07 eps=0.817 loss=1.1174
[ep  323] redandblack  static_B_2020.02.14_13.21.26.csv@203   reward=QoE=   40.53 eps=0.816 loss=0.8564
[ep  324] soldier      driving_B_2020.02.14_09.38.22.csv@1350  reward=QoE=   46.88 eps=0.815 loss=0.9864
[ep  325] longdress    static_B_2020.02.27_18.39.27.csv@4846  reward=QoE=   37.10 eps=0.815 loss=0.9876
[ep  326] loot         driving_B_2020.02.13_15.02.01.csv@2385  reward=QoE= -258.93 eps=0.814 loss=1.0575
[ep  327] redandblack  static_B_2020.02.27_18.39.27.csv@4786  reward=QoE=   41.90 eps=0.814 loss=0.9799
[ep  328] soldier      driving_B_2020.02.13_13.03.24.csv@1472  reward=QoE=    7.14 eps=0.813 loss=1.0133
[ep  329] longdress    driving_B_2019.12.17_07.32.39.csv@1134  reward=QoE=   31.73 eps=0.813 loss=0.9062
[ep  330] loot         driving_B_2020.02.13_15.02.01.csv@1725  reward=QoE=    9.48 eps=0.812 loss=0.9821
[ep  331] redandblack  driving_B_2020.02.13_15.02.01.csv@2085  reward=QoE=  -33.41 eps=0.811 loss=0.9585
[ep  332] soldier      driving_B_2019.12.17_07.32.39.csv@774   reward=QoE=  -91.75 eps=0.811 loss=1.0728
[ep  333] longdress    driving_B_2020.02.14_09.38.22.csv@210   reward=QoE= -327.32 eps=0.810 loss=0.8391
[ep  334] loot         driving_B_2019.12.17_07.32.39.csv@1734  reward=QoE=  -91.55 eps=0.810 loss=1.0935
[ep  335] redandblack  driving_B_2020.02.13_13.03.24.csv@1652  reward=QoE=  -94.12 eps=0.809 loss=0.9800
[ep  336] soldier      static_B_2020.02.14_13.21.26.csv@323   reward=QoE=   36.90 eps=0.809 loss=1.0223
[ep  337] longdress    driving_B_2020.01.16_09.56.56.csv@553   reward=QoE=   15.09 eps=0.808 loss=0.9098
[ep  338] loot         driving_B_2020.02.14_12.58.17.csv@539   reward=QoE=  -55.33 eps=0.808 loss=1.1483
[ep  339] redandblack  driving_B_2020.01.16_07.26.43.csv@1676  reward=QoE=  -44.37 eps=0.807 loss=0.9317
[ep  340] soldier      static_B_2020.02.27_18.39.27.csv@4666  reward=QoE= -285.61 eps=0.806 loss=1.0015
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   22.70 eps=0.806 loss=0.9869
[ep  342] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -260.46 eps=0.805 loss=0.9707
[ep  343] redandblack  driving_B_2020.01.16_09.56.56.csv@1213  reward=QoE=   -3.51 eps=0.805 loss=1.0865
[ep  344] soldier      driving_B_2020.02.14_12.58.17.csv@179   reward=QoE= -911.77 eps=0.804 loss=0.9455
[ep  345] longdress    driving_B_2020.01.16_09.56.56.csv@253   reward=QoE=  -22.64 eps=0.804 loss=0.9156
[ep  346] loot         static_B_2020.02.27_18.39.27.csv@3526  reward=QoE=   31.79 eps=0.803 loss=1.0216
[ep  347] redandblack  driving_B_2020.02.13_15.02.01.csv@1365  reward=QoE= -137.71 eps=0.802 loss=1.1138
[ep  348] soldier      static_B_2020.02.27_18.39.27.csv@586   reward=QoE=   15.00 eps=0.802 loss=0.9711
[ep  349] longdress    driving_B_2020.02.13_15.02.01.csv@225   reward=QoE=  -47.02 eps=0.801 loss=1.0458
[ep  350] loot         static_B_2019.12.16_13.40.04.csv@333   reward=QoE=   -7.06 eps=0.801 loss=1.1153
[ep  351] redandblack  static_B_2020.02.27_18.39.27.csv@4906  reward=QoE=    2.48 eps=0.800 loss=0.9987
[ep  352] soldier      driving_B_2020.01.16_09.56.56.csv@133   reward=QoE=  -77.46 eps=0.800 loss=0.9795
[ep  353] longdress    driving_B_2020.01.16_07.26.43.csv@716   reward=QoE=  -20.93 eps=0.799 loss=1.0067
[ep  354] loot         driving_B_2020.02.14_09.38.22.csv@30    reward=QoE=  -31.87 eps=0.798 loss=1.0740
[ep  355] redandblack  driving_B_2020.02.13_15.02.01.csv@1905  reward=QoE=   45.17 eps=0.798 loss=0.9649
[ep  356] soldier      static_B_2020.02.27_18.39.27.csv@4186  reward=QoE=  -21.38 eps=0.797 loss=0.9419
[ep  357] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=  -17.16 eps=0.797 loss=0.8639
[ep  358] loot         driving_B_2020.02.13_13.03.24.csv@272   reward=QoE=  -31.38 eps=0.796 loss=0.8350
[ep  359] redandblack  driving_B_2020.02.13_15.02.01.csv@165   reward=QoE=   43.52 eps=0.796 loss=0.8991
[ep  360] soldier      static_B_2019.12.16_13.40.04.csv@693   reward=QoE=   35.88 eps=0.795 loss=0.9609
[ep  361] longdress    driving_B_2020.02.13_15.02.01.csv@2265  reward=QoE= -180.63 eps=0.794 loss=1.0864
[ep  362] loot         driving_B_2020.02.14_12.58.17.csv@299   reward=QoE= -361.25 eps=0.794 loss=1.1774
[ep  363] redandblack  static_B_2020.02.27_18.39.27.csv@3406  reward=QoE=   24.00 eps=0.793 loss=1.1186
[ep  364] soldier      driving_B_2019.12.17_07.32.39.csv@1674  reward=QoE= -120.08 eps=0.793 loss=0.8802
[ep  365] longdress    static_B_2020.02.27_18.39.27.csv@1546  reward=QoE=   38.56 eps=0.792 loss=1.0135
[ep  366] loot         driving_B_2019.12.16_12.27.05.csv@999   reward=QoE=   32.37 eps=0.792 loss=0.9598
[ep  367] redandblack  driving_B_2019.12.17_07.32.39.csv@1194  reward=QoE=  -34.49 eps=0.791 loss=0.9708
[ep  368] soldier      driving_B_2020.01.16_07.26.43.csv@776   reward=QoE=  -16.06 eps=0.790 loss=1.1663
[ep  369] longdress    driving_B_2020.01.16_09.56.56.csv@1393  reward=QoE=   -2.28 eps=0.790 loss=0.9928
[ep  370] loot         static_B_2020.02.14_13.21.26.csv@23    reward=QoE=   11.01 eps=0.789 loss=0.9155
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@5566  reward=QoE=   42.92 eps=0.789 loss=0.8869
[ep  372] soldier      driving_B_2020.01.16_09.56.56.csv@1513  reward=QoE=   43.12 eps=0.788 loss=1.0278
[ep  373] longdress    driving_B_2020.02.14_12.58.17.csv@359   reward=QoE= -400.69 eps=0.788 loss=0.9187
[ep  374] loot         static_B_2020.02.27_18.39.27.csv@706   reward=QoE=    5.97 eps=0.787 loss=0.8960
[ep  375] redandblack  driving_B_2020.02.14_09.38.22.csv@990   reward=QoE=  -34.21 eps=0.786 loss=0.9573
[ep  376] soldier      driving_B_2019.12.17_07.32.39.csv@354   reward=QoE=   39.82 eps=0.786 loss=0.9830
[ep  377] longdress    driving_B_2020.01.16_07.26.43.csv@1136  reward=QoE=  -26.81 eps=0.785 loss=1.0441
[ep  378] loot         static_B_2020.02.27_18.39.27.csv@1066  reward=QoE=   36.72 eps=0.785 loss=1.0004
[ep  379] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   28.36 eps=0.784 loss=0.9597
[ep  380] soldier      driving_B_2020.02.14_09.38.22.csv@690   reward=QoE=   45.76 eps=0.784 loss=0.9623
[ep  381] longdress    driving_B_2020.02.13_15.02.01.csv@2025  reward=QoE=   34.61 eps=0.783 loss=0.9875
[ep  382] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -61.46 eps=0.782 loss=0.8748
[ep  383] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=QoE=   34.38 eps=0.782 loss=1.0492
[ep  384] soldier      static_B_2020.02.27_18.39.27.csv@1666  reward=QoE=   16.65 eps=0.781 loss=0.9731
[ep  385] longdress    driving_B_2019.12.17_07.32.39.csv@1554  reward=QoE=  -68.27 eps=0.781 loss=1.0096
[ep  386] loot         driving_B_2020.01.16_07.26.43.csv@1076  reward=QoE=   22.06 eps=0.780 loss=0.9157
[ep  387] redandblack  driving_B_2020.02.13_13.03.24.csv@932   reward=QoE= -106.07 eps=0.780 loss=0.9104
[ep  388] soldier      driving_B_2020.02.13_15.02.01.csv@345   reward=QoE=   58.41 eps=0.779 loss=0.9798
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@5266  reward=QoE=   47.94 eps=0.778 loss=0.9522
[ep  390] loot         driving_B_2020.02.13_15.02.01.csv@2505  reward=QoE= -115.44 eps=0.778 loss=0.9732
[ep  391] redandblack  static_B_2020.02.27_18.39.27.csv@1186  reward=QoE= -115.30 eps=0.777 loss=0.9460
[ep  392] soldier      driving_B_2020.02.27_17.30.15.csv@405   reward=QoE= -546.23 eps=0.777 loss=1.0351
[ep  393] longdress    driving_B_2020.02.13_13.03.24.csv@2132  reward=QoE= -497.89 eps=0.776 loss=1.1387
[ep  394] loot         static_B_2020.02.27_18.39.27.csv@766   reward=QoE=   32.25 eps=0.776 loss=1.0142
[ep  395] redandblack  static_B_2020.02.27_18.39.27.csv@4366  reward=QoE=   25.30 eps=0.775 loss=1.0782
[ep  396] soldier      driving_B_2020.02.27_17.30.15.csv@285   reward=QoE= -378.56 eps=0.774 loss=0.9440
[ep  397] longdress    driving_B_2020.02.13_15.02.01.csv@885   reward=QoE=   43.96 eps=0.774 loss=1.0909
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@596   reward=QoE=  -35.54 eps=0.773 loss=1.0504
[ep  399] redandblack  driving_B_2020.01.16_07.26.43.csv@236   reward=QoE=    2.49 eps=0.773 loss=1.0214
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@5026  reward=QoE=   45.61 eps=0.772 loss=1.0662
    [eval @ ep 400] reward=QoE=-1079.86 mean_q=0.518 stall=258.0s  <-- best (saved)
[ep  401] longdress    driving_B_2020.01.16_09.56.56.csv@493   reward=QoE=   28.56 eps=0.772 loss=1.0750
[ep  402] loot         driving_B_2020.02.14_09.38.22.csv@750   reward=QoE=  -21.18 eps=0.771 loss=1.1402
[ep  403] redandblack  driving_B_2020.01.16_09.56.56.csv@1453  reward=QoE=   43.13 eps=0.770 loss=1.0164
[ep  404] soldier      driving_B_2020.02.13_15.02.01.csv@1185  reward=QoE=   32.02 eps=0.770 loss=0.9842
[ep  405] longdress    driving_B_2019.12.17_07.32.39.csv@234   reward=QoE= -113.95 eps=0.769 loss=1.0680
[ep  406] loot         static_B_2020.02.27_18.39.27.csv@5626  reward=QoE=   40.08 eps=0.769 loss=1.0671
