# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 52 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s52
[ep 1249] longdress    driving_B_2020.02.14_12.58.17.csv@9     reward=QoE=    1.78 eps=0.492 loss=8.2407
[ep 1250] loot         driving_B_2020.02.13_13.03.24.csv@66    reward=QoE=   13.60 eps=0.491 loss=8.4980
[ep 1251] redandblack  driving_B_2020.02.14_09.38.22.csv@478   reward=QoE=  -43.89 eps=0.491 loss=7.8446
[ep 1252] soldier      static_B_2019.12.16_13.40.04.csv@418   reward=QoE=    0.45 eps=0.491 loss=8.6862
[ep 1253] longdress    static_B_2020.02.27_18.39.27.csv@1598  reward=QoE=   16.31 eps=0.490 loss=8.4842
[ep 1254] loot         static_B_2019.12.16_13.40.04.csv@1858  reward=QoE=   49.48 eps=0.490 loss=8.3002
[ep 1255] redandblack  static_B_2019.12.16_13.40.04.csv@1078  reward=QoE=   31.76 eps=0.489 loss=9.3068
[ep 1256] soldier      static_B_2020.02.27_18.39.27.csv@1898  reward=QoE=   69.26 eps=0.489 loss=8.2828
[ep 1257] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -83.99 eps=0.489 loss=8.0431
[ep 1258] loot         driving_B_2019.12.17_07.32.39.csv@352   reward=QoE=   54.39 eps=0.488 loss=8.0244
[ep 1259] redandblack  static_B_2020.02.27_18.39.27.csv@938   reward=QoE=   68.25 eps=0.488 loss=8.1456
[ep 1260] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -81.21 eps=0.487 loss=8.9601
[ep 1261] longdress    driving_B_2019.12.17_07.32.39.csv@1492  reward=QoE=  -60.07 eps=0.487 loss=8.3527
[ep 1262] loot         driving_B_2020.01.16_09.56.56.csv@317   reward=QoE=   27.56 eps=0.487 loss=8.5826
[ep 1263] redandblack  static_B_2020.02.27_18.39.27.csv@878   reward=QoE=   57.52 eps=0.486 loss=7.6205
[ep 1264] soldier      driving_B_2020.02.13_13.03.24.csv@1818  reward=QoE= -685.34 eps=0.486 loss=8.3125
[ep 1265] longdress    driving_B_2020.02.13_15.02.01.csv@1472  reward=QoE=  -72.49 eps=0.485 loss=7.8103
[ep 1266] loot         driving_B_2020.02.13_15.02.01.csv@2192  reward=QoE=   46.26 eps=0.485 loss=7.6996
[ep 1267] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=  -80.75 eps=0.485 loss=8.0927
[ep 1268] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   21.41 eps=0.484 loss=8.4522
[ep 1269] longdress    static_B_2020.02.27_18.39.27.csv@3158  reward=QoE= -351.27 eps=0.484 loss=9.0287
[ep 1270] loot         static_B_2020.02.27_18.39.27.csv@98    reward=QoE=   55.57 eps=0.483 loss=8.3043
[ep 1271] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   14.81 eps=0.483 loss=7.6677
[ep 1272] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -71.44 eps=0.483 loss=7.4668
[ep 1273] longdress    driving_B_2020.01.16_09.56.56.csv@1277  reward=QoE=   35.20 eps=0.482 loss=8.0642
[ep 1274] loot         driving_B_2020.02.13_13.03.24.csv@738   reward=QoE=   -1.78 eps=0.482 loss=8.3381
[ep 1275] redandblack  static_B_2020.02.27_18.39.27.csv@5258  reward=QoE=   43.98 eps=0.481 loss=8.3210
[ep 1276] soldier      driving_B_2020.02.13_15.02.01.csv@392   reward=QoE=   50.15 eps=0.481 loss=8.4691
[ep 1277] longdress    driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -460.81 eps=0.481 loss=7.3366
[ep 1278] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -30.98 eps=0.480 loss=8.0023
[ep 1279] redandblack  static_B_2019.12.16_13.40.04.csv@538   reward=QoE=   64.95 eps=0.480 loss=8.0960
[ep 1280] soldier      static_B_2019.12.16_13.40.04.csv@1138  reward=QoE= -232.35 eps=0.479 loss=9.8969
[ep 1281] longdress    static_B_2020.02.27_18.39.27.csv@5678  reward=QoE=   55.11 eps=0.479 loss=9.2198
[ep 1282] loot         static_B_2020.02.27_18.39.27.csv@818   reward=QoE=   55.10 eps=0.478 loss=9.0038
[ep 1283] redandblack  driving_B_2020.02.13_13.03.24.csv@858   reward=QoE= -114.40 eps=0.478 loss=9.1752
[ep 1284] soldier      driving_B_2020.01.16_12.10.03.csv@37    reward=QoE=   34.14 eps=0.478 loss=9.3241
[ep 1285] longdress    static_B_2020.02.27_18.39.27.csv@1778  reward=QoE= -392.33 eps=0.477 loss=8.6853
[ep 1286] loot         static_B_2020.02.27_18.39.27.csv@2198  reward=QoE=   58.38 eps=0.477 loss=8.7767
[ep 1287] redandblack  driving_B_2019.12.17_07.32.39.csv@112   reward=QoE=   23.85 eps=0.476 loss=8.5373
[ep 1288] soldier      static_B_2020.02.27_18.39.27.csv@38    reward=QoE=   65.42 eps=0.476 loss=8.1712
[ep 1289] longdress    driving_B_2020.02.13_13.03.24.csv@2058  reward=QoE= -127.93 eps=0.476 loss=8.8255
[ep 1290] loot         static_B_2020.02.27_18.39.27.csv@4778  reward=QoE=   57.14 eps=0.475 loss=9.2626
[ep 1291] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   41.37 eps=0.475 loss=8.2130
[ep 1292] soldier      driving_B_2019.12.16_12.27.05.csv@390   reward=QoE= -265.80 eps=0.474 loss=8.6803
[ep 1293] longdress    static_B_2019.12.16_13.40.04.csv@838   reward=QoE=   33.69 eps=0.474 loss=8.5360
[ep 1294] loot         driving_B_2020.01.16_09.56.56.csv@197   reward=QoE=   69.83 eps=0.474 loss=8.9707
[ep 1295] redandblack  driving_B_2020.02.13_13.03.24.csv@318   reward=QoE=    3.86 eps=0.473 loss=9.7595
[ep 1296] soldier      driving_B_2019.12.17_07.32.39.csv@652   reward=QoE=  -37.79 eps=0.473 loss=9.1139
[ep 1297] longdress    driving_B_2019.12.16_12.27.05.csv@570   reward=QoE=  -31.78 eps=0.472 loss=7.9555
[ep 1298] loot         static_B_2020.02.27_18.39.27.csv@2018  reward=QoE=   54.39 eps=0.472 loss=8.3578
[ep 1299] redandblack  driving_B_2020.02.13_13.03.24.csv@198   reward=QoE=  -35.32 eps=0.472 loss=8.5856
[ep 1300] soldier      driving_B_2020.02.13_15.02.01.csv@1772  reward=QoE=   50.19 eps=0.471 loss=9.7150
[ep 1301] longdress    static_B_2020.02.27_18.39.27.csv@3218  reward=QoE=    7.14 eps=0.471 loss=8.8120
[ep 1302] loot         driving_B_2019.12.17_07.32.39.csv@1972  reward=QoE=   50.36 eps=0.470 loss=8.3777
[ep 1303] redandblack  driving_B_2020.02.14_09.38.22.csv@448   reward=QoE=   48.00 eps=0.470 loss=8.3943
[ep 1304] soldier      static_B_2019.12.16_13.40.04.csv@1798  reward=QoE=   42.15 eps=0.470 loss=9.3734
[ep 1305] longdress    driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=  -58.17 eps=0.469 loss=7.7111
[ep 1306] loot         driving_B_2019.12.16_12.27.05.csv@150   reward=QoE=   17.19 eps=0.469 loss=8.9277
[ep 1307] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   56.50 eps=0.468 loss=8.3789
[ep 1308] soldier      driving_B_2020.02.14_09.38.22.csv@1108  reward=QoE=  -26.41 eps=0.468 loss=8.4588
[ep 1309] longdress    driving_B_2020.02.13_15.02.01.csv@1652  reward=QoE= -165.58 eps=0.467 loss=8.5721
[ep 1310] loot         driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   12.09 eps=0.467 loss=8.8902
[ep 1311] redandblack  static_B_2020.02.27_18.39.27.csv@4418  reward=QoE=   58.49 eps=0.467 loss=9.6681
[ep 1312] soldier      driving_B_2020.02.14_09.38.22.csv@1348  reward=QoE=   64.40 eps=0.466 loss=8.4462
[ep 1313] longdress    driving_B_2020.02.13_13.03.24.csv@798   reward=QoE=  -51.71 eps=0.466 loss=8.7943
[ep 1314] loot         driving_B_2019.12.17_07.32.39.csv@532   reward=QoE=   -6.16 eps=0.465 loss=9.5084
[ep 1315] redandblack  driving_B_2020.02.13_13.03.24.csv@1578  reward=QoE=   -8.53 eps=0.465 loss=8.8126
[ep 1316] soldier      static_B_2019.12.16_13.40.04.csv@358   reward=QoE=   -0.13 eps=0.465 loss=8.8080
[ep 1317] longdress    driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -32.48 eps=0.464 loss=8.8010
[ep 1318] loot         driving_B_2019.12.17_07.32.39.csv@1372  reward=QoE=   53.49 eps=0.464 loss=9.0031
[ep 1319] redandblack  driving_B_2020.01.16_07.26.43.csv@51    reward=QoE=   31.02 eps=0.463 loss=8.4513
[ep 1320] soldier      driving_B_2020.01.16_07.26.43.csv@291   reward=QoE=   11.69 eps=0.463 loss=8.1750
[ep 1321] longdress    driving_B_2020.02.13_13.03.24.csv@1038  reward=QoE=  -46.09 eps=0.463 loss=9.1756
[ep 1322] loot         driving_B_2020.01.16_09.56.56.csv@377   reward=QoE=   -9.04 eps=0.462 loss=9.0368
[ep 1323] redandblack  driving_B_2020.01.16_09.56.56.csv@1037  reward=QoE=  -11.61 eps=0.462 loss=7.6008
[ep 1324] soldier      static_B_2020.02.27_18.39.27.csv@4298  reward=QoE=   39.00 eps=0.461 loss=9.0427
[ep 1325] longdress    static_B_2020.02.27_18.39.27.csv@2138  reward=QoE=   35.43 eps=0.461 loss=8.2292
[ep 1326] loot         driving_B_2020.02.14_09.38.22.csv@1048  reward=QoE=    0.26 eps=0.461 loss=8.6527
[ep 1327] redandblack  static_B_2020.02.14_13.21.26.csv@172   reward=QoE=   74.28 eps=0.460 loss=8.2286
[ep 1328] soldier      static_B_2020.02.27_18.39.27.csv@398   reward=QoE=   62.23 eps=0.460 loss=8.6107
[ep 1329] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -57.14 eps=0.459 loss=8.3216
[ep 1330] loot         driving_B_2020.02.13_13.03.24.csv@1398  reward=QoE=   11.28 eps=0.459 loss=8.8732
[ep 1331] redandblack  static_B_2019.12.16_13.40.04.csv@718   reward=QoE=   45.15 eps=0.459 loss=8.1270
[ep 1332] soldier      driving_B_2020.02.13_13.03.24.csv@1518  reward=QoE=  -68.36 eps=0.458 loss=9.4735
[ep 1333] longdress    static_B_2019.12.16_13.40.04.csv@238   reward=QoE=   15.21 eps=0.458 loss=8.0387
[ep 1334] loot         driving_B_2019.12.17_07.32.39.csv@1852  reward=QoE=    1.17 eps=0.457 loss=8.8025
[ep 1335] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -132.41 eps=0.457 loss=8.7232
[ep 1336] soldier      static_B_2020.02.27_18.39.27.csv@1538  reward=QoE=   52.49 eps=0.457 loss=9.0681
[ep 1337] longdress    driving_B_2020.01.16_07.26.43.csv@171   reward=QoE= -186.21 eps=0.456 loss=8.8917
[ep 1338] loot         driving_B_2020.02.13_15.02.01.csv@152   reward=QoE=   51.30 eps=0.456 loss=8.3681
[ep 1339] redandblack  driving_B_2019.12.16_12.27.05.csv@270   reward=QoE=   22.42 eps=0.455 loss=8.1768
[ep 1340] soldier      static_B_2020.02.27_18.39.27.csv@5738  reward=QoE=   56.41 eps=0.455 loss=8.6545
[ep 1341] longdress    static_B_2020.02.27_18.39.27.csv@218   reward=QoE=   65.36 eps=0.454 loss=9.2749
[ep 1342] loot         driving_B_2019.12.16_12.27.05.csv@90    reward=QoE=   31.40 eps=0.454 loss=8.2836
[ep 1343] redandblack  driving_B_2019.12.17_07.32.39.csv@2032  reward=QoE=  -26.60 eps=0.454 loss=8.3213
[ep 1344] soldier      driving_B_2020.01.16_09.56.56.csv@737   reward=QoE=   39.27 eps=0.453 loss=8.7494
[ep 1345] longdress    driving_B_2020.02.14_09.38.22.csv@1228  reward=QoE=  -16.58 eps=0.453 loss=8.8725
[ep 1346] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   19.42 eps=0.452 loss=8.9459
[ep 1347] redandblack  driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=  -24.62 eps=0.452 loss=9.1663
[ep 1348] soldier      driving_B_2020.02.13_15.02.01.csv@2732  reward=QoE=  -34.10 eps=0.452 loss=8.7477
[ep 1349] longdress    driving_B_2020.02.13_15.02.01.csv@632   reward=QoE=  -59.93 eps=0.451 loss=9.0607
[ep 1350] loot         driving_B_2020.02.13_13.03.24.csv@378   reward=QoE=   12.45 eps=0.451 loss=7.9629
[ep 1351] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -70.72 eps=0.450 loss=8.9058
[ep 1352] soldier      driving_B_2020.01.16_09.56.56.csv@17    reward=QoE=   11.49 eps=0.450 loss=8.1454
[ep 1353] longdress    static_B_2019.12.16_13.40.04.csv@958   reward=QoE=   19.43 eps=0.450 loss=9.4870
[ep 1354] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.33 eps=0.449 loss=9.2178
[ep 1355] redandblack  static_B_2020.02.27_18.39.27.csv@3098  reward=QoE=   17.35 eps=0.449 loss=8.7671
[ep 1356] soldier      driving_B_2019.12.17_07.32.39.csv@2152  reward=QoE=   -8.19 eps=0.448 loss=9.0270
[ep 1357] longdress    static_B_2020.02.27_18.39.27.csv@1838  reward=QoE=  -25.43 eps=0.448 loss=9.2616
[ep 1358] loot         driving_B_2020.01.16_07.26.43.csv@1311  reward=QoE=   46.86 eps=0.448 loss=9.1791
[ep 1359] redandblack  driving_B_2020.01.16_09.56.56.csv@977   reward=QoE=   -4.10 eps=0.447 loss=9.3324
[ep 1360] soldier      static_B_2020.02.27_18.39.27.csv@2318  reward=QoE=   22.86 eps=0.447 loss=9.5737
[ep 1361] longdress    static_B_2020.02.14_13.21.26.csv@52    reward=QoE=   48.76 eps=0.446 loss=8.9145
[ep 1362] loot         driving_B_2020.02.13_13.03.24.csv@18    reward=QoE=  -10.36 eps=0.446 loss=9.0045
[ep 1363] redandblack  static_B_2020.02.27_18.39.27.csv@1118  reward=QoE=   31.04 eps=0.446 loss=8.9214
[ep 1364] soldier      driving_B_2019.12.17_07.32.39.csv@772   reward=QoE=    5.53 eps=0.445 loss=8.9598
[ep 1365] longdress    driving_B_2020.02.13_13.03.24.csv@978   reward=QoE=  -16.40 eps=0.445 loss=9.1648
[ep 1366] loot         static_B_2020.02.27_18.39.27.csv@2618  reward=QoE=   59.35 eps=0.444 loss=8.9499
[ep 1367] redandblack  driving_B_2020.01.16_09.56.56.csv@1097  reward=QoE=   -5.43 eps=0.444 loss=8.6932
[ep 1368] soldier      driving_B_2020.02.13_13.03.24.csv@78    reward=QoE=   -7.48 eps=0.443 loss=8.6827
[ep 1369] longdress    driving_B_2020.01.16_07.26.43.csv@1251  reward=QoE= -101.81 eps=0.443 loss=8.7000
[ep 1370] loot         static_B_2020.02.27_18.39.27.csv@1058  reward=QoE=   60.72 eps=0.443 loss=9.7515
[ep 1371] redandblack  driving_B_2020.01.16_12.10.03.csv@157   reward=QoE=   25.00 eps=0.442 loss=8.8032
[ep 1372] soldier      static_B_2019.12.16_13.40.04.csv@1558  reward=QoE=   45.04 eps=0.442 loss=8.4956
[ep 1373] longdress    driving_B_2020.02.13_15.02.01.csv@2552  reward=QoE=   17.48 eps=0.441 loss=9.1825
[ep 1374] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE= -656.10 eps=0.441 loss=9.3006
[ep 1375] redandblack  static_B_2020.02.27_18.39.27.csv@3698  reward=QoE=   60.54 eps=0.441 loss=8.3483
[ep 1376] soldier      static_B_2020.02.27_18.39.27.csv@3458  reward=QoE=   57.89 eps=0.440 loss=8.3911
[ep 1377] longdress    driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -414.50 eps=0.440 loss=8.7197
[ep 1378] loot         driving_B_2020.02.13_13.03.24.csv@1998  reward=QoE=   -5.42 eps=0.439 loss=9.3933
[ep 1379] redandblack  driving_B_2020.01.16_09.56.56.csv@1157  reward=QoE=  -12.72 eps=0.439 loss=9.2194
[ep 1380] soldier      static_B_2020.02.27_18.39.27.csv@158   reward=QoE=   68.60 eps=0.439 loss=10.1389
[ep 1381] longdress    static_B_2020.02.14_13.21.26.csv@112   reward=QoE=   65.14 eps=0.438 loss=10.1849
[ep 1382] loot         driving_B_2019.12.16_12.27.05.csv@630   reward=QoE= -118.99 eps=0.438 loss=9.1748
[ep 1383] redandblack  static_B_2019.12.16_13.40.04.csv@1438  reward=QoE=   55.87 eps=0.437 loss=8.1299
[ep 1384] soldier      driving_B_2020.01.16_09.56.56.csv@1517  reward=QoE=   66.95 eps=0.437 loss=8.2227
[ep 1385] longdress    driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=  -62.11 eps=0.437 loss=8.8146
[ep 1386] loot         driving_B_2020.01.16_07.26.43.csv@711   reward=QoE=   24.54 eps=0.436 loss=8.9091
[ep 1387] redandblack  driving_B_2019.12.16_12.27.05.csv@930   reward=QoE=   55.11 eps=0.436 loss=8.6946
[ep 1388] soldier      static_B_2019.12.16_13.40.04.csv@1678  reward=QoE=   29.54 eps=0.435 loss=8.1957
[ep 1389] longdress    static_B_2019.12.16_13.40.04.csv@1018  reward=QoE=   16.73 eps=0.435 loss=9.8240
[ep 1390] loot         driving_B_2019.12.17_07.32.39.csv@1552  reward=QoE=   40.52 eps=0.435 loss=8.2883
[ep 1391] redandblack  static_B_2020.02.27_18.39.27.csv@3638  reward=QoE=   48.15 eps=0.434 loss=8.4000
[ep 1392] soldier      static_B_2020.02.27_18.39.27.csv@4958  reward=QoE=   68.20 eps=0.434 loss=9.7493
[ep 1393] longdress    static_B_2020.02.27_18.39.27.csv@3938  reward=QoE=   51.52 eps=0.433 loss=9.6867
[ep 1394] loot         static_B_2020.02.27_18.39.27.csv@2498  reward=QoE=   55.53 eps=0.433 loss=8.9194
[ep 1395] redandblack  static_B_2020.02.27_18.39.27.csv@4238  reward=QoE=   47.77 eps=0.433 loss=9.2141
[ep 1396] soldier      driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   35.40 eps=0.432 loss=9.7699
[ep 1397] longdress    driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -590.75 eps=0.432 loss=9.8496
[ep 1398] loot         driving_B_2019.12.17_07.32.39.csv@172   reward=QoE=   35.04 eps=0.431 loss=9.3324
[ep 1399] redandblack  driving_B_2020.01.16_09.56.56.csv@1397  reward=QoE=   38.16 eps=0.431 loss=9.0169
[ep 1400] soldier      driving_B_2020.01.16_12.10.03.csv@97    reward=QoE=   36.31 eps=0.430 loss=8.4125
[ep 1401] longdress    static_B_2020.02.27_18.39.27.csv@458   reward=QoE=   21.02 eps=0.430 loss=8.6472
[ep 1402] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   77.36 eps=0.430 loss=9.2388
[ep 1403] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE= -173.13 eps=0.429 loss=9.2028
[ep 1404] soldier      static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=   -0.53 eps=0.429 loss=9.2515
[ep 1405] longdress    driving_B_2020.01.16_09.56.56.csv@1457  reward=QoE=   68.43 eps=0.428 loss=8.6888
[ep 1406] loot         static_B_2020.02.27_18.39.27.csv@3038  reward=QoE=   70.04 eps=0.428 loss=9.6884
[ep 1407] redandblack  static_B_2019.12.16_13.40.04.csv@478   reward=QoE=   -9.38 eps=0.428 loss=9.8423
[ep 1408] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   58.40 eps=0.427 loss=9.5130
[ep 1409] longdress    driving_B_2019.12.17_07.32.39.csv@2212  reward=QoE=  -32.33 eps=0.427 loss=9.5178
[ep 1410] loot         driving_B_2020.02.14_09.38.22.csv@1288  reward=QoE=   57.56 eps=0.426 loss=8.8691
[ep 1411] redandblack  driving_B_2020.02.27_17.30.15.csv@325   reward=QoE= -105.03 eps=0.426 loss=9.2488
[ep 1412] soldier      driving_B_2020.01.16_07.26.43.csv@111   reward=QoE=  -25.89 eps=0.426 loss=9.2122
[ep 1413] longdress    static_B_2020.02.27_18.39.27.csv@5198  reward=QoE=   29.31 eps=0.425 loss=8.3705
[ep 1414] loot         static_B_2019.12.16_13.40.04.csv@178   reward=QoE=   67.53 eps=0.425 loss=9.1794
[ep 1415] redandblack  driving_B_2019.12.16_12.27.05.csv@750   reward=QoE=   -7.79 eps=0.424 loss=8.6539
[ep 1416] soldier      driving_B_2019.12.17_07.32.39.csv@2092  reward=QoE=   65.81 eps=0.424 loss=8.8402
[ep 1417] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    6.60 eps=0.424 loss=8.7884
[ep 1418] loot         static_B_2020.02.27_18.39.27.csv@4838  reward=QoE=   47.68 eps=0.423 loss=8.9891
[ep 1419] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE= -115.62 eps=0.423 loss=9.0715
[ep 1420] soldier      driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -278.63 eps=0.422 loss=8.7774
[ep 1421] longdress    driving_B_2020.01.16_07.26.43.csv@771   reward=QoE=   32.64 eps=0.422 loss=8.7279
[ep 1422] loot         driving_B_2020.02.13_13.03.24.csv@1458  reward=QoE=   -5.52 eps=0.422 loss=8.4332
[ep 1423] redandblack  driving_B_2019.12.16_12.27.05.csv@210   reward=QoE=   10.36 eps=0.421 loss=9.4844
[ep 1424] soldier      driving_B_2020.01.16_09.56.56.csv@617   reward=QoE=   68.48 eps=0.421 loss=9.1234
[ep 1425] longdress    driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=  -18.45 eps=0.420 loss=9.3028
[ep 1426] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=  -61.70 eps=0.420 loss=9.4169
[ep 1427] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   29.25 eps=0.419 loss=9.4179
[ep 1428] soldier      driving_B_2020.01.16_07.26.43.csv@891   reward=QoE=  -72.68 eps=0.419 loss=8.7076
[ep 1429] longdress    static_B_2020.02.27_18.39.27.csv@2378  reward=QoE= -176.49 eps=0.419 loss=9.3350
[ep 1430] loot         driving_B_2020.01.16_07.26.43.csv@591   reward=QoE=   -8.42 eps=0.418 loss=9.4855
[ep 1431] redandblack  static_B_2020.02.27_18.39.27.csv@578   reward=QoE=    5.54 eps=0.418 loss=9.4451
[ep 1432] soldier      static_B_2020.02.14_13.21.26.csv@652   reward=QoE=   66.53 eps=0.417 loss=9.0694
[ep 1433] longdress    driving_B_2020.01.16_12.10.03.csv@217   reward=QoE=   47.98 eps=0.417 loss=9.6482
[ep 1434] loot         driving_B_2019.12.17_07.32.39.csv@832   reward=QoE=   10.72 eps=0.417 loss=10.0366
[ep 1435] redandblack  driving_B_2019.12.16_12.27.05.csv@870   reward=QoE=   63.11 eps=0.416 loss=9.7033
[ep 1436] soldier      driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=  -23.13 eps=0.416 loss=8.8208
[ep 1437] longdress    driving_B_2020.01.16_09.56.56.csv@1217  reward=QoE=  -54.37 eps=0.415 loss=8.5265
[ep 1438] loot         static_B_2020.02.27_18.39.27.csv@5378  reward=QoE=   71.08 eps=0.415 loss=9.9691
[ep 1439] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE= -150.01 eps=0.415 loss=9.7529
[ep 1440] soldier      driving_B_2019.12.17_07.32.39.csv@1192  reward=QoE=   17.76 eps=0.414 loss=9.4839
[ep 1441] longdress    driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=    1.21 eps=0.414 loss=10.1940
[ep 1442] loot         driving_B_2020.02.14_09.38.22.csv@148   reward=QoE=   -5.47 eps=0.413 loss=9.6248
[ep 1443] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.52 eps=0.413 loss=8.8596
[ep 1444] soldier      static_B_2019.12.16_13.40.04.csv@1498  reward=QoE=   68.39 eps=0.413 loss=9.7556
[ep 1445] longdress    static_B_2020.02.27_18.39.27.csv@638   reward=QoE=   62.06 eps=0.412 loss=8.4160
[ep 1446] loot         driving_B_2020.01.16_09.56.56.csv@137   reward=QoE=   10.85 eps=0.412 loss=9.9116
[ep 1447] redandblack  driving_B_2019.12.17_07.32.39.csv@52    reward=QoE=   13.37 eps=0.411 loss=9.4439
[ep 1448] soldier      driving_B_2020.01.16_09.56.56.csv@437   reward=QoE=  -19.44 eps=0.411 loss=9.7901
[ep 1449] longdress    driving_B_2020.01.16_09.56.56.csv@797   reward=QoE=   34.56 eps=0.411 loss=9.9497
[ep 1450] loot         static_B_2020.02.14_13.21.26.csv@412   reward=QoE=   54.30 eps=0.410 loss=9.7821
[ep 1451] redandblack  driving_B_2020.01.16_09.56.56.csv@497   reward=QoE=   58.03 eps=0.410 loss=10.1809
[ep 1452] soldier      driving_B_2020.02.14_09.38.22.csv@988   reward=QoE=    8.70 eps=0.409 loss=10.4684
[ep 1453] longdress    static_B_2020.02.27_18.39.27.csv@3518  reward=QoE=   29.42 eps=0.409 loss=9.2198
[ep 1454] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -186.93 eps=0.409 loss=9.8580
[ep 1455] redandblack  static_B_2020.02.27_18.39.27.csv@1358  reward=QoE=   61.38 eps=0.408 loss=9.5254
[ep 1456] soldier      driving_B_2020.02.14_09.38.22.csv@328   reward=QoE= -116.43 eps=0.408 loss=10.0214
[ep 1457] longdress    driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   41.05 eps=0.407 loss=10.3834
