# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s48
[ep 1369] longdress    static_B_2020.02.27_18.39.27.csv@1043  reward=QoE=   70.50 eps=0.220 loss=2.2806
[ep 1370] loot         static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=   32.94 eps=0.220 loss=2.0892
[ep 1371] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.65 eps=0.219 loss=2.5036
[ep 1372] soldier      driving_B_2020.02.13_13.03.24.csv@1297  reward=QoE=    7.18 eps=0.219 loss=2.4278
[ep 1373] longdress    driving_B_2020.02.14_09.38.22.csv@1001  reward=QoE=   19.54 eps=0.218 loss=2.3114
[ep 1374] loot         static_B_2020.02.27_18.39.27.csv@2363  reward=QoE= -253.59 eps=0.217 loss=2.2949
[ep 1375] redandblack  static_B_2020.02.27_18.39.27.csv@1583  reward=QoE=   64.16 eps=0.217 loss=2.2283
[ep 1376] soldier      driving_B_2020.02.13_15.02.01.csv@2532  reward=QoE=  -13.21 eps=0.216 loss=2.2208
[ep 1377] longdress    driving_B_2020.02.13_15.02.01.csv@1032  reward=QoE=   52.23 eps=0.216 loss=2.4829
[ep 1378] loot         driving_B_2020.02.13_13.03.24.csv@637   reward=QoE=   18.99 eps=0.215 loss=2.2198
[ep 1379] redandblack  static_B_2020.02.27_18.39.27.csv@1883  reward=QoE=   77.35 eps=0.215 loss=2.0933
[ep 1380] soldier      driving_B_2020.01.16_09.56.56.csv@184   reward=QoE=   17.77 eps=0.214 loss=2.7718
[ep 1381] longdress    static_B_2020.02.27_18.39.27.csv@4223  reward=QoE=   66.89 eps=0.213 loss=2.1673
[ep 1382] loot         static_B_2020.02.27_18.39.27.csv@4943  reward=QoE=   71.66 eps=0.213 loss=2.5524
[ep 1383] redandblack  driving_B_2020.02.13_13.03.24.csv@157   reward=QoE=   28.15 eps=0.212 loss=2.3202
[ep 1384] soldier      driving_B_2020.02.13_15.02.01.csv@912   reward=QoE=   66.49 eps=0.212 loss=2.3029
[ep 1385] longdress    static_B_2020.02.27_18.39.27.csv@3623  reward=QoE=   42.50 eps=0.211 loss=2.2010
[ep 1386] loot         driving_B_2019.12.17_07.32.39.csv@1643  reward=QoE=   53.34 eps=0.211 loss=2.3584
[ep 1387] redandblack  driving_B_2020.02.14_09.38.22.csv@641   reward=QoE=   67.96 eps=0.210 loss=2.3626
[ep 1388] soldier      static_B_2020.02.27_18.39.27.csv@2543  reward=QoE=   77.93 eps=0.209 loss=2.3621
[ep 1389] longdress    static_B_2020.02.27_18.39.27.csv@2063  reward=QoE=   58.17 eps=0.209 loss=2.5675
[ep 1390] loot         driving_B_2020.02.13_15.02.01.csv@2292  reward=QoE=  -14.48 eps=0.208 loss=2.2304
[ep 1391] redandblack  static_B_2020.02.27_18.39.27.csv@3923  reward=QoE=   58.00 eps=0.208 loss=2.2613
[ep 1392] soldier      driving_B_2020.02.13_13.03.24.csv@1177  reward=QoE=   -6.53 eps=0.207 loss=2.4061
[ep 1393] longdress    driving_B_2020.02.14_09.38.22.csv@881   reward=QoE=   69.30 eps=0.207 loss=2.4584
[ep 1394] loot         static_B_2020.02.27_18.39.27.csv@1283  reward=QoE=   54.10 eps=0.206 loss=2.5378
[ep 1395] redandblack  static_B_2019.12.16_13.40.04.csv@1798  reward=QoE=   61.59 eps=0.206 loss=2.4536
[ep 1396] soldier      static_B_2020.02.27_18.39.27.csv@4823  reward=QoE=   75.97 eps=0.205 loss=2.0892
[ep 1397] longdress    driving_B_2020.02.14_09.38.22.csv@1241  reward=QoE=    6.66 eps=0.204 loss=2.8456
[ep 1398] loot         driving_B_2020.01.16_09.56.56.csv@424   reward=QoE=    8.74 eps=0.204 loss=2.3104
[ep 1399] redandblack  driving_B_2020.02.13_15.02.01.csv@1572  reward=QoE= -338.75 eps=0.203 loss=2.3293
[ep 1400] soldier      driving_B_2020.02.14_09.38.22.csv@1301  reward=QoE=   71.52 eps=0.203 loss=2.1195
[ep 1401] longdress    driving_B_2020.02.14_12.58.17.csv@614   reward=QoE=   23.11 eps=0.202 loss=2.5321
[ep 1402] loot         driving_B_2019.12.17_07.32.39.csv@1583  reward=QoE=    6.29 eps=0.202 loss=2.4660
[ep 1403] redandblack  driving_B_2020.01.16_09.56.56.csv@724   reward=QoE=   76.85 eps=0.201 loss=2.6775
[ep 1404] soldier      driving_B_2020.02.14_12.58.17.csv@14    reward=QoE=   21.80 eps=0.200 loss=2.3700
[ep 1405] longdress    driving_B_2020.02.13_15.02.01.csv@2472  reward=QoE=  -15.87 eps=0.200 loss=2.6315
[ep 1406] loot         driving_B_2019.12.16_12.27.05.csv@158   reward=QoE=   49.69 eps=0.199 loss=2.3621
[ep 1407] redandblack  static_B_2020.02.27_18.39.27.csv@2303  reward=QoE=   51.44 eps=0.199 loss=2.4296
[ep 1408] soldier      driving_B_2020.02.13_15.02.01.csv@732   reward=QoE=    8.73 eps=0.198 loss=2.5020
[ep 1409] longdress    driving_B_2020.02.13_15.02.01.csv@312   reward=QoE=   72.23 eps=0.198 loss=2.4014
[ep 1410] loot         driving_B_2020.01.16_09.56.56.csv@964   reward=QoE=   22.56 eps=0.197 loss=2.2307
[ep 1411] redandblack  driving_B_2020.02.13_13.03.24.csv@1117  reward=QoE=    1.74 eps=0.196 loss=2.2194
[ep 1412] soldier      static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   82.07 eps=0.196 loss=2.3426
[ep 1413] longdress    static_B_2020.02.27_18.39.27.csv@4163  reward=QoE=   48.71 eps=0.195 loss=2.3111
[ep 1414] loot         driving_B_2019.12.16_12.27.05.csv@458   reward=QoE=   13.27 eps=0.195 loss=2.3317
[ep 1415] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.35 eps=0.194 loss=2.4371
[ep 1416] soldier      static_B_2020.02.27_18.39.27.csv@5603  reward=QoE=   73.48 eps=0.194 loss=2.7353
[ep 1417] longdress    driving_B_2020.02.13_13.03.24.csv@1717  reward=QoE=   53.87 eps=0.193 loss=2.3365
[ep 1418] loot         driving_B_2020.01.16_09.56.56.csv@244   reward=QoE=   64.42 eps=0.192 loss=2.5959
[ep 1419] redandblack  driving_B_2020.01.16_07.26.43.csv@1306  reward=QoE=   55.70 eps=0.192 loss=2.4817
[ep 1420] soldier      static_B_2020.02.27_18.39.27.csv@1823  reward=QoE= -202.02 eps=0.191 loss=2.5124
[ep 1421] longdress    static_B_2020.02.27_18.39.27.csv@5123  reward=QoE=   71.68 eps=0.191 loss=2.4622
[ep 1422] loot         driving_B_2019.12.17_07.32.39.csv@2243  reward=QoE=   71.48 eps=0.190 loss=2.6507
[ep 1423] redandblack  static_B_2020.02.27_18.39.27.csv@5723  reward=QoE=   66.21 eps=0.190 loss=2.8031
[ep 1424] soldier      driving_B_2020.02.13_15.02.01.csv@852   reward=QoE=   23.59 eps=0.189 loss=2.7373
[ep 1425] longdress    static_B_2020.02.27_18.39.27.csv@3203  reward=QoE=  -45.97 eps=0.188 loss=2.4092
[ep 1426] loot         driving_B_2019.12.17_07.32.39.csv@683   reward=QoE=   23.76 eps=0.188 loss=2.4354
[ep 1427] redandblack  static_B_2019.12.16_13.40.04.csv@658   reward=QoE=   57.19 eps=0.187 loss=2.6292
[ep 1428] soldier      driving_B_2020.01.16_12.10.03.csv@145   reward=QoE=   83.63 eps=0.187 loss=2.8247
[ep 1429] longdress    driving_B_2020.02.13_13.03.24.csv@1537  reward=QoE=   40.77 eps=0.186 loss=2.4537
[ep 1430] loot         static_B_2020.02.27_18.39.27.csv@4583  reward=QoE=   48.52 eps=0.186 loss=2.7836
[ep 1431] redandblack  driving_B_2020.02.14_12.58.17.csv@674   reward=QoE=   26.30 eps=0.185 loss=2.5275
[ep 1432] soldier      static_B_2020.02.27_18.39.27.csv@3263  reward=QoE=   73.44 eps=0.184 loss=2.4366
[ep 1433] longdress    driving_B_2020.01.16_07.26.43.csv@826   reward=QoE=   42.01 eps=0.184 loss=2.7020
[ep 1434] loot         driving_B_2020.02.13_13.03.24.csv@97    reward=QoE=   12.10 eps=0.183 loss=2.9129
[ep 1435] redandblack  driving_B_2020.02.13_13.03.24.csv@2137  reward=QoE= -122.53 eps=0.183 loss=2.0000
[ep 1436] soldier      static_B_2020.02.27_18.39.27.csv@743   reward=QoE=   57.78 eps=0.182 loss=2.7240
[ep 1437] longdress    driving_B_2020.01.16_09.56.56.csv@1144  reward=QoE=   49.40 eps=0.182 loss=2.5774
[ep 1438] loot         driving_B_2020.02.13_15.02.01.csv@2352  reward=QoE=  -69.57 eps=0.181 loss=2.5097
[ep 1439] redandblack  driving_B_2020.02.13_13.03.24.csv@1777  reward=QoE=   57.87 eps=0.180 loss=2.4166
[ep 1440] soldier      static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   79.32 eps=0.180 loss=2.3435
[ep 1441] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   31.46 eps=0.179 loss=2.7578
[ep 1442] loot         driving_B_2020.01.16_07.26.43.csv@1126  reward=QoE=   36.66 eps=0.179 loss=2.5151
[ep 1443] redandblack  driving_B_2020.02.13_13.03.24.csv@277   reward=QoE=   18.99 eps=0.178 loss=2.2937
[ep 1444] soldier      driving_B_2020.02.13_13.03.24.csv@37    reward=QoE=    4.76 eps=0.178 loss=2.3188
[ep 1445] longdress    static_B_2020.02.27_18.39.27.csv@2003  reward=QoE=   80.12 eps=0.177 loss=2.1674
[ep 1446] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   20.62 eps=0.176 loss=2.5179
[ep 1447] redandblack  static_B_2019.12.16_13.40.04.csv@1618  reward=QoE=   73.15 eps=0.176 loss=2.3278
[ep 1448] soldier      driving_B_2020.02.14_09.38.22.csv@221   reward=QoE=  -26.15 eps=0.175 loss=3.2438
[ep 1449] longdress    driving_B_2020.02.27_17.30.15.csv@559   reward=QoE=    2.70 eps=0.175 loss=2.6049
[ep 1450] loot         driving_B_2020.02.13_15.02.01.csv@672   reward=QoE=   55.21 eps=0.174 loss=2.6690
[ep 1451] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -55.21 eps=0.174 loss=2.4772
[ep 1452] soldier      driving_B_2019.12.17_07.32.39.csv@803   reward=QoE=    5.47 eps=0.173 loss=2.2209
[ep 1453] longdress    static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   78.99 eps=0.172 loss=2.6712
[ep 1454] loot         static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   69.42 eps=0.172 loss=2.7904
[ep 1455] redandblack  static_B_2020.02.27_18.39.27.csv@203   reward=QoE=   72.08 eps=0.171 loss=2.6405
[ep 1456] soldier      static_B_2020.02.27_18.39.27.csv@923   reward=QoE=   76.30 eps=0.171 loss=2.2854
[ep 1457] longdress    driving_B_2020.02.14_12.58.17.csv@494   reward=QoE= -152.21 eps=0.170 loss=2.3559
[ep 1458] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   69.73 eps=0.170 loss=2.3616
[ep 1459] redandblack  driving_B_2019.12.17_07.32.39.csv@1043  reward=QoE=   35.27 eps=0.169 loss=2.6045
[ep 1460] soldier      driving_B_2020.02.13_13.03.24.csv@1057  reward=QoE=   10.83 eps=0.168 loss=2.1758
[ep 1461] longdress    static_B_2020.02.27_18.39.27.csv@3023  reward=QoE=   15.91 eps=0.168 loss=2.4890
[ep 1462] loot         static_B_2020.02.27_18.39.27.csv@4463  reward=QoE=   45.93 eps=0.167 loss=2.4660
[ep 1463] redandblack  static_B_2020.02.27_18.39.27.csv@3983  reward=QoE=   47.65 eps=0.167 loss=2.3836
[ep 1464] soldier      driving_B_2019.12.17_07.32.39.csv@143   reward=QoE=   29.23 eps=0.166 loss=2.5982
[ep 1465] longdress    driving_B_2020.01.16_09.56.56.csv@124   reward=QoE=    9.60 eps=0.166 loss=2.7389
[ep 1466] loot         driving_B_2020.02.14_09.38.22.csv@341   reward=QoE=  -17.40 eps=0.165 loss=2.1732
[ep 1467] redandblack  driving_B_2019.12.17_07.32.39.csv@1763  reward=QoE=   40.20 eps=0.164 loss=2.4841
[ep 1468] soldier      driving_B_2020.02.13_13.03.24.csv@1897  reward=QoE= -391.18 eps=0.164 loss=2.5166
[ep 1469] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.04 eps=0.163 loss=2.5815
[ep 1470] loot         static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   67.94 eps=0.163 loss=2.5155
[ep 1471] redandblack  static_B_2020.02.27_18.39.27.csv@4043  reward=QoE=   64.70 eps=0.162 loss=2.8025
[ep 1472] soldier      static_B_2020.02.27_18.39.27.csv@1703  reward=QoE=   35.26 eps=0.162 loss=3.0044
[ep 1473] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   65.42 eps=0.161 loss=2.4083
[ep 1474] loot         driving_B_2019.12.17_07.32.39.csv@623   reward=QoE=   21.41 eps=0.161 loss=2.6839
[ep 1475] redandblack  driving_B_2020.02.13_13.03.24.csv@397   reward=QoE=   15.50 eps=0.160 loss=2.2053
[ep 1476] soldier      driving_B_2020.01.16_09.56.56.csv@784   reward=QoE=   41.30 eps=0.159 loss=2.3172
[ep 1477] longdress    driving_B_2020.02.13_15.02.01.csv@1812  reward=QoE=   72.76 eps=0.159 loss=2.5380
[ep 1478] loot         driving_B_2020.01.16_09.56.56.csv@1504  reward=QoE=   56.24 eps=0.158 loss=2.5563
[ep 1479] redandblack  driving_B_2020.02.13_13.03.24.csv@817   reward=QoE=   43.65 eps=0.158 loss=2.4724
[ep 1480] soldier      driving_B_2020.02.13_15.02.01.csv@252   reward=QoE=   86.39 eps=0.157 loss=2.1669
[ep 1481] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   77.67 eps=0.157 loss=2.6890
[ep 1482] loot         driving_B_2019.12.17_07.32.39.csv@1463  reward=QoE=   11.21 eps=0.156 loss=2.6094
[ep 1483] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   75.64 eps=0.155 loss=2.5645
[ep 1484] soldier      static_B_2020.02.27_18.39.27.csv@323   reward=QoE=   76.81 eps=0.155 loss=2.6046
[ep 1485] longdress    driving_B_2020.02.13_15.02.01.csv@1332  reward=QoE= -180.54 eps=0.154 loss=2.4489
[ep 1486] loot         static_B_2020.02.27_18.39.27.csv@1343  reward=QoE=   75.39 eps=0.154 loss=2.6681
[ep 1487] redandblack  driving_B_2020.02.13_15.02.01.csv@1092  reward=QoE=   47.32 eps=0.153 loss=2.3480
[ep 1488] soldier      driving_B_2019.12.17_07.32.39.csv@1523  reward=QoE=   28.93 eps=0.153 loss=2.9117
[ep 1489] longdress    driving_B_2020.02.27_17.30.15.csv@139   reward=QoE=  -93.87 eps=0.152 loss=2.5158
[ep 1490] loot         driving_B_2019.12.17_07.32.39.csv@443   reward=QoE=   71.24 eps=0.151 loss=2.4178
[ep 1491] redandblack  static_B_2019.12.16_13.40.04.csv@238   reward=QoE=   56.14 eps=0.151 loss=2.5374
[ep 1492] soldier      static_B_2020.02.27_18.39.27.csv@1643  reward=QoE=   63.50 eps=0.150 loss=2.6355
[ep 1493] longdress    static_B_2020.02.27_18.39.27.csv@4523  reward=QoE=   34.93 eps=0.150 loss=2.2863
[ep 1494] loot         driving_B_2019.12.17_07.32.39.csv@563   reward=QoE=   24.95 eps=0.149 loss=2.5459
[ep 1495] redandblack  static_B_2020.02.27_18.39.27.csv@1223  reward=QoE=   51.40 eps=0.149 loss=2.6479
[ep 1496] soldier      static_B_2019.12.16_13.40.04.csv@478   reward=QoE=  -55.53 eps=0.148 loss=2.5868
[ep 1497] longdress    driving_B_2019.12.17_07.32.39.csv@1883  reward=QoE=   21.84 eps=0.147 loss=2.2153
[ep 1498] loot         driving_B_2019.12.16_12.27.05.csv@758   reward=QoE=   37.12 eps=0.147 loss=2.5439
[ep 1499] redandblack  driving_B_2020.01.16_07.26.43.csv@526   reward=QoE=   20.78 eps=0.146 loss=2.3416
[ep 1500] soldier      static_B_2019.12.16_13.40.04.csv@58    reward=QoE=   49.65 eps=0.146 loss=2.3033
[ep 1501] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -71.12 eps=0.145 loss=2.5116
[ep 1502] loot         static_B_2020.02.27_18.39.27.csv@1523  reward=QoE=   77.78 eps=0.145 loss=2.6864
[ep 1503] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   50.40 eps=0.144 loss=2.2832
[ep 1504] soldier      static_B_2019.12.16_13.40.04.csv@418   reward=QoE=   26.96 eps=0.143 loss=2.7263
[ep 1505] longdress    static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   80.73 eps=0.143 loss=2.3137
[ep 1506] loot         static_B_2020.02.27_18.39.27.csv@1943  reward=QoE=   55.50 eps=0.142 loss=2.6047
[ep 1507] redandblack  static_B_2019.12.16_13.40.04.csv@1678  reward=QoE=   67.16 eps=0.142 loss=2.6612
[ep 1508] soldier      driving_B_2020.01.16_07.26.43.csv@166   reward=QoE=    3.80 eps=0.141 loss=2.3437
[ep 1509] longdress    driving_B_2020.02.14_09.38.22.csv@1421  reward=QoE=    9.10 eps=0.141 loss=2.1480
[ep 1510] loot         driving_B_2020.01.16_07.26.43.csv@646   reward=QoE=   23.87 eps=0.140 loss=2.2485
[ep 1511] redandblack  driving_B_2020.02.13_15.02.01.csv@372   reward=QoE=   75.40 eps=0.139 loss=2.3565
[ep 1512] soldier      static_B_2019.12.16_13.40.04.csv@898   reward=QoE=   45.92 eps=0.139 loss=2.4136
[ep 1513] longdress    driving_B_2020.02.14_09.38.22.csv@1361  reward=QoE=   82.39 eps=0.138 loss=2.5911
[ep 1514] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -17.81 eps=0.138 loss=2.2470
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@1163  reward=QoE=   23.45 eps=0.137 loss=2.4232
[ep 1516] soldier      driving_B_2020.02.13_13.03.24.csv@1597  reward=QoE=  -35.82 eps=0.137 loss=2.3886
[ep 1517] longdress    driving_B_2020.01.16_09.56.56.csv@544   reward=QoE=   45.24 eps=0.136 loss=2.4948
[ep 1518] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   60.64 eps=0.135 loss=2.3763
[ep 1519] redandblack  static_B_2020.02.27_18.39.27.csv@2603  reward=QoE=   88.14 eps=0.135 loss=2.6237
[ep 1520] soldier      driving_B_2020.02.13_15.02.01.csv@1632  reward=QoE= -106.50 eps=0.134 loss=2.2628
[ep 1521] longdress    static_B_2020.02.27_18.39.27.csv@623   reward=QoE=   81.49 eps=0.134 loss=2.5254
[ep 1522] loot         static_B_2020.02.27_18.39.27.csv@443   reward=QoE=   71.39 eps=0.133 loss=2.5313
[ep 1523] redandblack  driving_B_2020.02.13_13.03.24.csv@1477  reward=QoE=   45.98 eps=0.133 loss=2.6393
[ep 1524] soldier      driving_B_2019.12.17_07.32.39.csv@1343  reward=QoE=   71.48 eps=0.132 loss=2.5094
[ep 1525] longdress    driving_B_2020.02.13_15.02.01.csv@1152  reward=QoE=   46.34 eps=0.131 loss=2.5863
[ep 1526] loot         driving_B_2019.12.17_07.32.39.csv@1283  reward=QoE=   45.50 eps=0.131 loss=2.4283
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@2843  reward=QoE=   78.77 eps=0.130 loss=2.3132
[ep 1528] soldier      static_B_2019.12.16_13.40.04.csv@178   reward=QoE=   64.71 eps=0.130 loss=2.6035
[ep 1529] longdress    static_B_2019.12.16_13.40.04.csv@958   reward=QoE=   32.38 eps=0.129 loss=2.5224
[ep 1530] loot         driving_B_2020.01.16_09.56.56.csv@1264  reward=QoE=   48.58 eps=0.129 loss=2.2547
[ep 1531] redandblack  static_B_2020.02.27_18.39.27.csv@5183  reward=QoE=   69.49 eps=0.128 loss=2.2962
[ep 1532] soldier      driving_B_2020.02.27_17.30.15.csv@199   reward=QoE= -545.20 eps=0.127 loss=2.6654
[ep 1533] longdress    static_B_2020.02.27_18.39.27.csv@5243  reward=QoE=   71.12 eps=0.127 loss=2.3403
[ep 1534] loot         driving_B_2020.01.16_07.26.43.csv@1186  reward=QoE=   47.08 eps=0.126 loss=2.7386
[ep 1535] redandblack  driving_B_2020.02.14_12.58.17.csv@254   reward=QoE=  -57.78 eps=0.126 loss=2.4510
[ep 1536] soldier      driving_B_2020.01.16_07.26.43.csv@946   reward=QoE=   -9.12 eps=0.125 loss=2.3023
[ep 1537] longdress    driving_B_2020.02.14_12.58.17.csv@194   reward=QoE= -191.48 eps=0.125 loss=2.4047
[ep 1538] loot         static_B_2019.12.16_13.40.04.csv@1498  reward=QoE=   84.12 eps=0.124 loss=2.4809
[ep 1539] redandblack  driving_B_2020.02.13_13.03.24.csv@997   reward=QoE=  -24.64 eps=0.123 loss=2.6475
[ep 1540] soldier      driving_B_2020.01.16_07.26.43.csv@226   reward=QoE=   11.60 eps=0.123 loss=2.4394
[ep 1541] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   11.99 eps=0.122 loss=2.2239
[ep 1542] loot         static_B_2020.02.27_18.39.27.csv@3863  reward=QoE=   26.65 eps=0.122 loss=2.2170
[ep 1543] redandblack  driving_B_2020.01.16_07.26.43.csv@586   reward=QoE=   27.80 eps=0.121 loss=2.6539
[ep 1544] soldier      driving_B_2020.01.16_07.26.43.csv@1066  reward=QoE=   43.58 eps=0.121 loss=2.3854
[ep 1545] longdress    driving_B_2020.02.14_09.38.22.csv@401   reward=QoE=  -72.63 eps=0.120 loss=2.5655
[ep 1546] loot         driving_B_2019.12.17_07.32.39.csv@1943  reward=QoE=   32.43 eps=0.120 loss=2.4656
[ep 1547] redandblack  driving_B_2019.12.17_07.32.39.csv@1223  reward=QoE=   70.77 eps=0.119 loss=2.6129
[ep 1548] soldier      driving_B_2020.02.13_13.03.24.csv@1837  reward=QoE= -457.88 eps=0.118 loss=2.8376
[ep 1549] longdress    static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   69.86 eps=0.118 loss=2.4135
[ep 1550] loot         driving_B_2020.02.13_15.02.01.csv@2592  reward=QoE=   55.60 eps=0.117 loss=2.6801
[ep 1551] redandblack  static_B_2020.02.27_18.39.27.csv@503   reward=QoE=   63.11 eps=0.117 loss=2.5070
[ep 1552] soldier      driving_B_2019.12.17_07.32.39.csv@1703  reward=QoE=   12.09 eps=0.116 loss=2.5338
[ep 1553] longdress    driving_B_2020.02.14_09.38.22.csv@1061  reward=QoE=   16.26 eps=0.116 loss=2.2201
[ep 1554] loot         driving_B_2019.12.17_07.32.39.csv@983   reward=QoE=    6.66 eps=0.115 loss=2.7221
[ep 1555] redandblack  driving_B_2020.02.13_13.03.24.csv@337   reward=QoE=   36.55 eps=0.114 loss=2.4975
[ep 1556] soldier      driving_B_2020.01.16_09.56.56.csv@304   reward=QoE=   26.98 eps=0.114 loss=2.5638
[ep 1557] longdress    driving_B_2020.01.16_07.26.43.csv@886   reward=QoE=    2.21 eps=0.113 loss=2.3998
[ep 1558] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   37.40 eps=0.113 loss=2.5282
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@3443  reward=QoE=   73.06 eps=0.112 loss=2.4778
[ep 1560] soldier      driving_B_2020.01.16_09.56.56.csv@664   reward=QoE=   11.55 eps=0.112 loss=2.4241
[ep 1561] longdress    driving_B_2020.02.13_15.02.01.csv@1212  reward=QoE=   55.97 eps=0.111 loss=2.1526
[ep 1562] loot         driving_B_2020.02.13_15.02.01.csv@1992  reward=QoE=   47.50 eps=0.110 loss=2.5372
[ep 1563] redandblack  static_B_2020.02.27_18.39.27.csv@2123  reward=QoE=   69.49 eps=0.110 loss=2.2892
[ep 1564] soldier      driving_B_2019.12.17_07.32.39.csv@263   reward=QoE=   27.45 eps=0.109 loss=2.6376
[ep 1565] longdress    driving_B_2020.02.13_15.02.01.csv@2652  reward=QoE=   15.90 eps=0.109 loss=2.6512
[ep 1566] loot         static_B_2019.12.16_13.40.04.csv@298   reward=QoE=   49.47 eps=0.108 loss=2.3025
[ep 1567] redandblack  static_B_2020.02.27_18.39.27.csv@5543  reward=QoE=   70.03 eps=0.108 loss=2.3784
[ep 1568] soldier      driving_B_2020.02.13_15.02.01.csv@492   reward=QoE=   -1.81 eps=0.107 loss=2.4404
[ep 1569] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -1.75 eps=0.106 loss=2.3044
[ep 1570] loot         driving_B_2020.01.16_07.26.43.csv@1726  reward=QoE=   51.90 eps=0.106 loss=2.1637
[ep 1571] redandblack  driving_B_2020.02.14_09.38.22.csv@101   reward=QoE=    7.63 eps=0.105 loss=2.5132
[ep 1572] soldier      driving_B_2019.12.16_12.27.05.csv@698   reward=QoE=   51.53 eps=0.105 loss=2.3597
[ep 1573] longdress    static_B_2020.02.27_18.39.27.csv@5003  reward=QoE=   74.89 eps=0.104 loss=2.6211
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@563   reward=QoE= -207.41 eps=0.104 loss=2.4386
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@263   reward=QoE=   80.02 eps=0.103 loss=2.3052
[ep 1576] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -236.39 eps=0.102 loss=2.4836
[ep 1577] longdress    driving_B_2020.01.16_07.26.43.csv@1366  reward=QoE=   -3.85 eps=0.102 loss=2.3908
[ep 1578] loot         driving_B_2020.02.27_17.30.15.csv@19    reward=QoE=   18.13 eps=0.101 loss=2.4006
