# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49
[ep 1400] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -34.88 eps=0.203 loss=2.4475
[ep 1401] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    8.26 eps=0.202 loss=2.4545
[ep 1402] loot         driving_B_2020.01.16_07.26.43.csv@23    reward=QoE=   41.22 eps=0.202 loss=2.1856
[ep 1403] redandblack  driving_B_2020.02.27_17.30.15.csv@349   reward=QoE=  -14.17 eps=0.201 loss=2.6704
[ep 1404] soldier      driving_B_2020.01.16_09.56.56.csv@329   reward=QoE=   27.20 eps=0.200 loss=2.5568
[ep 1405] longdress    static_B_2020.02.27_18.39.27.csv@1840  reward=QoE=   -0.76 eps=0.200 loss=2.5846
[ep 1406] loot         static_B_2019.12.16_13.40.04.csv@645   reward=QoE=   58.37 eps=0.199 loss=2.5283
[ep 1407] redandblack  static_B_2019.12.16_13.40.04.csv@765   reward=QoE=   65.81 eps=0.199 loss=2.5451
[ep 1408] soldier      static_B_2020.02.27_18.39.27.csv@2680  reward=QoE=   26.99 eps=0.198 loss=2.5570
[ep 1409] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -42.80 eps=0.198 loss=2.7679
[ep 1410] loot         driving_B_2020.01.16_09.56.56.csv@1229  reward=QoE=   22.05 eps=0.197 loss=2.3731
[ep 1411] redandblack  driving_B_2019.12.17_07.32.39.csv@140   reward=QoE=   31.12 eps=0.196 loss=2.4509
[ep 1412] soldier      driving_B_2020.02.13_13.03.24.csv@2107  reward=QoE= -125.83 eps=0.196 loss=2.5473
[ep 1413] longdress    static_B_2019.12.16_13.40.04.csv@165   reward=QoE=   63.24 eps=0.195 loss=2.6748
[ep 1414] loot         static_B_2019.12.16_13.40.04.csv@1725  reward=QoE=   75.45 eps=0.195 loss=2.4518
[ep 1415] redandblack  driving_B_2020.02.13_13.03.24.csv@607   reward=QoE=  -12.75 eps=0.194 loss=2.5781
[ep 1416] soldier      driving_B_2020.01.16_07.26.43.csv@863   reward=QoE=   23.77 eps=0.194 loss=2.8509
[ep 1417] longdress    driving_B_2020.01.16_07.26.43.csv@563   reward=QoE=   39.70 eps=0.193 loss=2.6506
[ep 1418] loot         driving_B_2020.02.13_15.02.01.csv@2190  reward=QoE=   63.10 eps=0.192 loss=2.6624
[ep 1419] redandblack  driving_B_2020.02.13_13.03.24.csv@787   reward=QoE=   -9.60 eps=0.192 loss=2.6289
[ep 1420] soldier      static_B_2019.12.16_13.40.04.csv@465   reward=QoE= -293.82 eps=0.191 loss=2.4543
[ep 1421] longdress    driving_B_2020.02.14_12.58.17.csv@32    reward=QoE=   14.59 eps=0.191 loss=2.5733
[ep 1422] loot         static_B_2020.02.27_18.39.27.csv@1360  reward=QoE=   74.04 eps=0.190 loss=2.4193
[ep 1423] redandblack  driving_B_2020.02.14_09.38.22.csv@1120  reward=QoE=   17.01 eps=0.190 loss=2.5605
[ep 1424] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=QoE=   30.07 eps=0.189 loss=2.3391
[ep 1425] longdress    driving_B_2020.02.13_15.02.01.csv@750   reward=QoE=   59.15 eps=0.188 loss=2.5047
[ep 1426] loot         driving_B_2020.02.13_13.03.24.csv@7     reward=QoE=    8.08 eps=0.188 loss=2.3897
[ep 1427] redandblack  static_B_2020.02.27_18.39.27.csv@1600  reward=QoE=   40.92 eps=0.187 loss=2.3280
[ep 1428] soldier      driving_B_2020.02.13_15.02.01.csv@2730  reward=QoE=    9.84 eps=0.187 loss=2.5515
[ep 1429] longdress    static_B_2020.02.27_18.39.27.csv@1540  reward=QoE=   69.26 eps=0.186 loss=2.5379
[ep 1430] loot         driving_B_2019.12.17_07.32.39.csv@740   reward=QoE=   36.81 eps=0.186 loss=2.3381
[ep 1431] redandblack  driving_B_2019.12.16_12.27.05.csv@305   reward=QoE=   -0.67 eps=0.185 loss=2.7129
[ep 1432] soldier      driving_B_2020.01.16_09.56.56.csv@1409  reward=QoE=   53.50 eps=0.184 loss=2.4850
[ep 1433] longdress    driving_B_2020.01.16_09.56.56.csv@1109  reward=QoE=   37.76 eps=0.184 loss=2.2430
[ep 1434] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.41 eps=0.183 loss=2.7545
[ep 1435] redandblack  driving_B_2020.02.13_15.02.01.csv@1290  reward=QoE=  -27.67 eps=0.183 loss=2.3623
[ep 1436] soldier      driving_B_2019.12.17_07.32.39.csv@1820  reward=QoE=  -17.39 eps=0.182 loss=2.4798
[ep 1437] longdress    static_B_2019.12.16_13.40.04.csv@1185  reward=QoE=  -90.62 eps=0.182 loss=2.3431
[ep 1438] loot         static_B_2019.12.16_13.40.04.csv@705   reward=QoE=   80.00 eps=0.181 loss=2.5001
[ep 1439] redandblack  static_B_2020.02.27_18.39.27.csv@2500  reward=QoE=   62.73 eps=0.180 loss=2.3960
[ep 1440] soldier      driving_B_2019.12.16_12.27.05.csv@905   reward=QoE=   51.61 eps=0.180 loss=2.3155
[ep 1441] longdress    driving_B_2020.02.14_09.38.22.csv@580   reward=QoE=   33.73 eps=0.179 loss=2.2703
[ep 1442] loot         static_B_2020.02.27_18.39.27.csv@4840  reward=QoE=   68.50 eps=0.179 loss=2.6170
[ep 1443] redandblack  driving_B_2020.02.14_09.38.22.csv@100   reward=QoE=    3.54 eps=0.178 loss=2.4655
[ep 1444] soldier      driving_B_2019.12.17_07.32.39.csv@1700  reward=QoE=   10.33 eps=0.178 loss=2.6618
[ep 1445] longdress    static_B_2020.02.27_18.39.27.csv@1420  reward=QoE=   67.21 eps=0.177 loss=2.3757
[ep 1446] loot         driving_B_2019.12.17_07.32.39.csv@320   reward=QoE=   56.48 eps=0.176 loss=2.7822
[ep 1447] redandblack  static_B_2020.02.14_13.21.26.csv@8     reward=QoE=   46.74 eps=0.176 loss=2.5590
[ep 1448] soldier      driving_B_2020.02.13_15.02.01.csv@1650  reward=QoE=  -82.00 eps=0.175 loss=2.5256
[ep 1449] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.22 eps=0.175 loss=2.2099
[ep 1450] loot         driving_B_2020.02.27_17.30.15.csv@289   reward=QoE= -135.64 eps=0.174 loss=2.6633
[ep 1451] redandblack  static_B_2020.02.27_18.39.27.csv@1720  reward=QoE=   69.46 eps=0.174 loss=2.6490
[ep 1452] soldier      static_B_2020.02.27_18.39.27.csv@1000  reward=QoE=   68.33 eps=0.173 loss=2.5652
[ep 1453] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   30.79 eps=0.172 loss=2.6783
[ep 1454] loot         static_B_2020.02.27_18.39.27.csv@3100  reward=QoE=   44.15 eps=0.172 loss=2.5387
[ep 1455] redandblack  static_B_2020.02.27_18.39.27.csv@400   reward=QoE=   75.78 eps=0.171 loss=2.4652
[ep 1456] soldier      static_B_2020.02.27_18.39.27.csv@1240  reward=QoE=   63.03 eps=0.171 loss=2.4286
[ep 1457] longdress    static_B_2020.02.27_18.39.27.csv@220   reward=QoE=   55.38 eps=0.170 loss=2.4868
[ep 1458] loot         driving_B_2020.02.14_09.38.22.csv@1420  reward=QoE=   -3.69 eps=0.170 loss=2.7135
[ep 1459] redandblack  static_B_2020.02.27_18.39.27.csv@2560  reward=QoE=   70.81 eps=0.169 loss=2.5465
[ep 1460] soldier      static_B_2020.02.27_18.39.27.csv@3880  reward=QoE=    7.33 eps=0.168 loss=2.8739
[ep 1461] longdress    driving_B_2019.12.17_07.32.39.csv@1400  reward=QoE= -133.44 eps=0.168 loss=2.6449
[ep 1462] loot         driving_B_2020.01.16_07.26.43.csv@1043  reward=QoE=   50.16 eps=0.167 loss=2.3755
[ep 1463] redandblack  static_B_2020.02.27_18.39.27.csv@5080  reward=QoE=   66.64 eps=0.167 loss=2.4974
[ep 1464] soldier      driving_B_2020.02.14_09.38.22.csv@1060  reward=QoE=   10.39 eps=0.166 loss=2.4130
[ep 1465] longdress    driving_B_2020.01.16_07.26.43.csv@203   reward=QoE=   -9.42 eps=0.166 loss=2.4071
[ep 1466] loot         driving_B_2020.02.13_15.02.01.csv@1410  reward=QoE=   11.35 eps=0.165 loss=2.3269
[ep 1467] redandblack  driving_B_2020.02.13_15.02.01.csv@1530  reward=QoE=   23.55 eps=0.164 loss=2.4722
[ep 1468] soldier      static_B_2020.02.27_18.39.27.csv@4960  reward=QoE=   63.08 eps=0.164 loss=2.5727
[ep 1469] longdress    driving_B_2020.01.16_07.26.43.csv@1223  reward=QoE=   29.63 eps=0.163 loss=2.8009
[ep 1470] loot         driving_B_2019.12.17_07.32.39.csv@200   reward=QoE=   45.41 eps=0.163 loss=2.8718
[ep 1471] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   83.18 eps=0.162 loss=2.5008
[ep 1472] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   37.72 eps=0.162 loss=2.7121
[ep 1473] longdress    driving_B_2020.01.16_07.26.43.csv@1403  reward=QoE=   28.13 eps=0.161 loss=2.2951
[ep 1474] loot         driving_B_2020.01.16_07.26.43.csv@83    reward=QoE=   43.77 eps=0.161 loss=2.6908
[ep 1475] redandblack  driving_B_2020.02.13_15.02.01.csv@1890  reward=QoE=   33.17 eps=0.160 loss=2.6214
[ep 1476] soldier      static_B_2020.02.27_18.39.27.csv@4240  reward=QoE=   44.85 eps=0.159 loss=2.4881
[ep 1477] longdress    static_B_2020.02.27_18.39.27.csv@2140  reward=QoE=   61.31 eps=0.159 loss=2.8890
[ep 1478] loot         driving_B_2020.02.13_15.02.01.csv@2370  reward=QoE= -119.80 eps=0.158 loss=2.6248
[ep 1479] redandblack  driving_B_2020.02.13_13.03.24.csv@1567  reward=QoE=   24.30 eps=0.158 loss=2.5232
[ep 1480] soldier      driving_B_2019.12.17_07.32.39.csv@500   reward=QoE=   14.81 eps=0.157 loss=2.2196
[ep 1481] longdress    driving_B_2019.12.16_12.27.05.csv@605   reward=QoE=   -1.44 eps=0.157 loss=2.6790
[ep 1482] loot         static_B_2019.12.16_13.40.04.csv@1425  reward=QoE=   75.25 eps=0.156 loss=2.5278
[ep 1483] redandblack  static_B_2020.02.27_18.39.27.csv@1180  reward=QoE=  -31.32 eps=0.155 loss=2.6150
[ep 1484] soldier      driving_B_2020.02.13_13.03.24.csv@2167  reward=QoE= -245.89 eps=0.155 loss=2.3211
[ep 1485] longdress    driving_B_2020.01.16_09.56.56.csv@209   reward=QoE=   34.30 eps=0.154 loss=2.4393
[ep 1486] loot         driving_B_2020.02.14_09.38.22.csv@760   reward=QoE=   43.20 eps=0.154 loss=2.5278
[ep 1487] redandblack  driving_B_2019.12.16_12.27.05.csv@125   reward=QoE=   -2.72 eps=0.153 loss=3.1084
[ep 1488] soldier      static_B_2020.02.27_18.39.27.csv@340   reward=QoE=   67.56 eps=0.153 loss=2.5710
[ep 1489] longdress    driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -386.96 eps=0.152 loss=2.5856
[ep 1490] loot         driving_B_2020.02.13_15.02.01.csv@690   reward=QoE=   47.81 eps=0.151 loss=2.6009
[ep 1491] redandblack  driving_B_2020.01.16_09.56.56.csv@389   reward=QoE=    3.81 eps=0.151 loss=2.4664
[ep 1492] soldier      static_B_2020.02.27_18.39.27.csv@100   reward=QoE=   83.15 eps=0.150 loss=2.2739
[ep 1493] longdress    driving_B_2019.12.16_12.27.05.csv@425   reward=QoE=   -7.42 eps=0.150 loss=2.5474
[ep 1494] loot         static_B_2020.02.27_18.39.27.csv@820   reward=QoE=   81.80 eps=0.149 loss=2.3491
[ep 1495] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -42.73 eps=0.149 loss=2.8053
[ep 1496] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   41.08 eps=0.148 loss=3.1608
[ep 1497] longdress    driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=   22.90 eps=0.147 loss=2.3756
[ep 1498] loot         driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE=   40.48 eps=0.147 loss=2.3712
[ep 1499] redandblack  driving_B_2020.02.14_09.38.22.csv@820   reward=QoE=  -30.21 eps=0.146 loss=2.7006
[ep 1500] soldier      driving_B_2020.01.16_07.26.43.csv@443   reward=QoE=  -12.20 eps=0.146 loss=2.5339
[ep 1501] longdress    driving_B_2020.01.16_09.56.56.csv@929   reward=QoE=   33.69 eps=0.145 loss=2.2537
[ep 1502] loot         static_B_2020.02.27_18.39.27.csv@3400  reward=QoE=   80.08 eps=0.145 loss=2.5018
[ep 1503] redandblack  static_B_2020.02.27_18.39.27.csv@2260  reward=QoE=   79.94 eps=0.144 loss=2.5091
[ep 1504] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   42.50 eps=0.143 loss=2.6944
[ep 1505] longdress    driving_B_2019.12.16_12.27.05.csv@5     reward=QoE=   50.56 eps=0.143 loss=2.4364
[ep 1506] loot         static_B_2019.12.16_13.40.04.csv@1005  reward=QoE=   67.45 eps=0.142 loss=2.4908
[ep 1507] redandblack  driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE=   22.11 eps=0.142 loss=2.5104
[ep 1508] soldier      driving_B_2020.02.13_15.02.01.csv@990   reward=QoE=    8.63 eps=0.141 loss=2.7970
[ep 1509] longdress    static_B_2020.02.14_13.21.26.csv@368   reward=QoE=   67.58 eps=0.141 loss=2.8308
[ep 1510] loot         driving_B_2020.02.13_15.02.01.csv@510   reward=QoE=   41.17 eps=0.140 loss=2.5579
[ep 1511] redandblack  driving_B_2020.01.16_07.26.43.csv@683   reward=QoE=   23.24 eps=0.139 loss=2.4263
[ep 1512] soldier      driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=    4.33 eps=0.139 loss=2.6100
[ep 1513] longdress    driving_B_2020.02.13_15.02.01.csv@870   reward=QoE=   46.60 eps=0.138 loss=2.7191
[ep 1514] loot         driving_B_2020.02.13_15.02.01.csv@1770  reward=QoE=   85.84 eps=0.138 loss=2.6722
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@3340  reward=QoE=   78.86 eps=0.137 loss=2.5708
[ep 1516] soldier      static_B_2020.02.27_18.39.27.csv@1900  reward=QoE=   74.09 eps=0.137 loss=2.9602
[ep 1517] longdress    driving_B_2020.02.13_15.02.01.csv@2130  reward=QoE=   68.81 eps=0.136 loss=2.7502
[ep 1518] loot         static_B_2020.02.14_13.21.26.csv@488   reward=QoE=   70.16 eps=0.135 loss=2.4471
[ep 1519] redandblack  static_B_2020.02.27_18.39.27.csv@2380  reward=QoE=  -45.90 eps=0.135 loss=2.6570
[ep 1520] soldier      driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE=  -82.82 eps=0.134 loss=2.8225
[ep 1521] longdress    static_B_2020.02.27_18.39.27.csv@940   reward=QoE=   60.72 eps=0.134 loss=2.7762
[ep 1522] loot         static_B_2019.12.16_13.40.04.csv@225   reward=QoE=   52.93 eps=0.133 loss=2.3066
[ep 1523] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   18.69 eps=0.133 loss=2.7249
[ep 1524] soldier      driving_B_2020.01.16_09.56.56.csv@269   reward=QoE=   59.94 eps=0.132 loss=2.6015
[ep 1525] longdress    driving_B_2019.12.16_12.27.05.csv@185   reward=QoE=   41.92 eps=0.131 loss=2.6617
[ep 1526] loot         driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -103.81 eps=0.131 loss=2.4125
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@40    reward=QoE=   77.12 eps=0.130 loss=2.2559
[ep 1528] soldier      static_B_2020.02.27_18.39.27.csv@880   reward=QoE=   61.27 eps=0.130 loss=2.6871
[ep 1529] longdress    driving_B_2020.02.27_17.30.15.csv@169   reward=QoE=  -21.78 eps=0.129 loss=2.5115
[ep 1530] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   38.70 eps=0.129 loss=2.3480
[ep 1531] redandblack  driving_B_2020.02.27_17.30.15.csv@649   reward=QoE=  -15.27 eps=0.128 loss=2.6023
[ep 1532] soldier      driving_B_2020.02.13_13.03.24.csv@247   reward=QoE=    6.59 eps=0.127 loss=2.4959
[ep 1533] longdress    driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE=   16.12 eps=0.127 loss=2.7274
[ep 1534] loot         static_B_2020.02.27_18.39.27.csv@3520  reward=QoE=   68.84 eps=0.126 loss=2.4582
[ep 1535] redandblack  driving_B_2020.02.13_13.03.24.csv@427   reward=QoE=   22.03 eps=0.126 loss=2.3763
[ep 1536] soldier      static_B_2020.02.27_18.39.27.csv@5560  reward=QoE=   73.34 eps=0.125 loss=2.4969
[ep 1537] longdress    driving_B_2019.12.17_07.32.39.csv@1520  reward=QoE=    4.87 eps=0.125 loss=2.2609
[ep 1538] loot         driving_B_2019.12.17_07.32.39.csv@1220  reward=QoE=   56.50 eps=0.124 loss=2.1705
[ep 1539] redandblack  driving_B_2020.01.16_12.10.03.csv@145   reward=QoE=   90.68 eps=0.123 loss=2.4823
[ep 1540] soldier      static_B_2019.12.16_13.40.04.csv@1545  reward=QoE=   73.94 eps=0.123 loss=2.5663
[ep 1541] longdress    driving_B_2019.12.17_07.32.39.csv@1280  reward=QoE=   39.36 eps=0.122 loss=2.3613
[ep 1542] loot         driving_B_2020.01.16_09.56.56.csv@1469  reward=QoE=   76.90 eps=0.122 loss=2.5676
[ep 1543] redandblack  static_B_2020.02.27_18.39.27.csv@5680  reward=QoE=   83.11 eps=0.121 loss=2.3550
[ep 1544] soldier      driving_B_2019.12.17_07.32.39.csv@800   reward=QoE=    9.03 eps=0.121 loss=2.5934
[ep 1545] longdress    static_B_2020.02.27_18.39.27.csv@5380  reward=QoE=   71.98 eps=0.120 loss=2.3902
[ep 1546] loot         driving_B_2019.12.17_07.32.39.csv@920   reward=QoE=    5.03 eps=0.120 loss=2.4677
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@2980  reward=QoE=   81.96 eps=0.119 loss=2.5529
[ep 1548] soldier      driving_B_2020.02.13_15.02.01.csv@150   reward=QoE=   60.51 eps=0.118 loss=2.2911
[ep 1549] longdress    driving_B_2020.02.13_15.02.01.csv@1230  reward=QoE=    7.51 eps=0.118 loss=2.9198
[ep 1550] loot         driving_B_2020.02.13_15.02.01.csv@390   reward=QoE=   76.31 eps=0.117 loss=2.2670
[ep 1551] redandblack  driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=   28.63 eps=0.117 loss=2.5064
[ep 1552] soldier      static_B_2020.02.27_18.39.27.csv@1300  reward=QoE=   81.58 eps=0.116 loss=2.6467
[ep 1553] longdress    driving_B_2019.12.17_07.32.39.csv@1040  reward=QoE=   50.94 eps=0.116 loss=2.6062
[ep 1554] loot         driving_B_2019.12.16_12.27.05.csv@665   reward=QoE=  -54.48 eps=0.115 loss=2.4125
[ep 1555] redandblack  static_B_2020.02.14_13.21.26.csv@68    reward=QoE=   67.92 eps=0.114 loss=2.6046
[ep 1556] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -3.17 eps=0.114 loss=2.5588
[ep 1557] longdress    driving_B_2019.12.17_07.32.39.csv@560   reward=QoE=   23.81 eps=0.113 loss=2.5121
[ep 1558] loot         driving_B_2019.12.17_07.32.39.csv@1640  reward=QoE=   58.50 eps=0.113 loss=2.5586
[ep 1559] redandblack  static_B_2019.12.16_13.40.04.csv@1125  reward=QoE= -250.99 eps=0.112 loss=2.7058
[ep 1560] soldier      driving_B_2020.01.16_07.26.43.csv@1643  reward=QoE=   -2.28 eps=0.112 loss=2.6481
[ep 1561] longdress    driving_B_2020.01.16_07.26.43.csv@503   reward=QoE=   19.16 eps=0.111 loss=2.5787
[ep 1562] loot         driving_B_2020.02.13_13.03.24.csv@667   reward=QoE=   29.80 eps=0.110 loss=2.2767
[ep 1563] redandblack  static_B_2020.02.27_18.39.27.csv@2020  reward=QoE=   62.63 eps=0.110 loss=2.5279
[ep 1564] soldier      driving_B_2020.02.13_15.02.01.csv@1050  reward=QoE=   73.15 eps=0.109 loss=2.5000
[ep 1565] longdress    driving_B_2020.02.14_12.58.17.csv@332   reward=QoE=    4.49 eps=0.109 loss=2.4464
[ep 1566] loot         driving_B_2019.12.17_07.32.39.csv@2060  reward=QoE=   53.72 eps=0.108 loss=2.6181
[ep 1567] redandblack  driving_B_2019.12.17_07.32.39.csv@1160  reward=QoE=   30.62 eps=0.108 loss=2.6663
[ep 1568] soldier      driving_B_2020.02.14_12.58.17.csv@512   reward=QoE=  -61.21 eps=0.107 loss=2.2259
[ep 1569] longdress    driving_B_2020.01.16_09.56.56.csv@149   reward=QoE=   -0.66 eps=0.106 loss=2.8354
[ep 1570] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=  -19.22 eps=0.106 loss=2.3072
[ep 1571] redandblack  driving_B_2020.02.14_09.38.22.csv@1300  reward=QoE=   86.64 eps=0.105 loss=2.5719
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@160   reward=QoE=  -13.60 eps=0.105 loss=2.4442
[ep 1573] longdress    driving_B_2020.02.13_15.02.01.csv@630   reward=QoE=   30.18 eps=0.104 loss=2.3686
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@3460  reward=QoE=   90.57 eps=0.104 loss=2.5765
[ep 1575] redandblack  static_B_2020.02.14_13.21.26.csv@788   reward=QoE=   82.84 eps=0.103 loss=2.2518
[ep 1576] soldier      driving_B_2020.02.13_15.02.01.csv@1710  reward=QoE=   66.83 eps=0.102 loss=2.4656
[ep 1577] longdress    driving_B_2020.01.16_09.56.56.csv@1169  reward=QoE=   25.79 eps=0.102 loss=2.2243
[ep 1578] loot         driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE=   13.61 eps=0.101 loss=2.3650
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@220   reward=QoE=   14.90 eps=0.101 loss=2.3957
[ep 1580] soldier      static_B_2020.02.27_18.39.27.csv@4660  reward=QoE=   28.51 eps=0.100 loss=2.4890
[ep 1581] longdress    driving_B_2019.12.16_12.27.05.csv@65    reward=QoE=   39.48 eps=0.100 loss=2.4830
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@1480  reward=QoE=   53.45 eps=0.099 loss=2.5110
[ep 1583] redandblack  static_B_2019.12.16_13.40.04.csv@285   reward=QoE=   57.20 eps=0.098 loss=2.2840
[ep 1584] soldier      static_B_2019.12.16_13.40.04.csv@1785  reward=QoE=   49.24 eps=0.098 loss=2.7982
[ep 1585] longdress    static_B_2020.02.27_18.39.27.csv@3220  reward=QoE=   43.89 eps=0.097 loss=2.6842
[ep 1586] loot         driving_B_2020.01.16_07.26.43.csv@1583  reward=QoE=   -1.86 eps=0.097 loss=2.3607
[ep 1587] redandblack  static_B_2019.12.16_13.40.04.csv@885   reward=QoE=   77.16 eps=0.096 loss=2.4165
[ep 1588] soldier      driving_B_2020.02.13_13.03.24.csv@907   reward=QoE=   18.06 eps=0.096 loss=2.5760
[ep 1589] longdress    static_B_2019.12.16_13.40.04.csv@105   reward=QoE=   71.52 eps=0.095 loss=2.2667
[ep 1590] loot         driving_B_2020.02.14_09.38.22.csv@280   reward=QoE=  -30.66 eps=0.094 loss=2.3638
[ep 1591] redandblack  driving_B_2019.12.16_12.27.05.csv@485   reward=QoE=   15.30 eps=0.094 loss=2.6970
[ep 1592] soldier      driving_B_2020.02.14_12.58.17.csv@152   reward=QoE=  -37.23 eps=0.093 loss=2.5805
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@2860  reward=QoE=   57.51 eps=0.093 loss=2.6184
[ep 1594] loot         driving_B_2019.12.17_07.32.39.csv@1760  reward=QoE=   42.63 eps=0.092 loss=2.1172
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@330   reward=QoE=   68.44 eps=0.092 loss=2.4778
[ep 1596] soldier      driving_B_2019.12.16_12.27.05.csv@965   reward=QoE=   67.86 eps=0.091 loss=2.3544
[ep 1597] longdress    static_B_2020.02.27_18.39.27.csv@1120  reward=QoE=   49.45 eps=0.090 loss=2.3416
[ep 1598] loot         driving_B_2020.02.13_13.03.24.csv@547   reward=QoE=   33.35 eps=0.090 loss=2.3109
[ep 1599] redandblack  driving_B_2019.12.17_07.32.39.csv@680   reward=QoE=   18.52 eps=0.089 loss=2.7132
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@460   reward=QoE=   66.22 eps=0.089 loss=2.7586
    [eval @ ep 1600] reward=QoE=-1362.91 mean_q=0.508 stall=318.0s
[ep 1601] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   24.36 eps=0.088 loss=2.4443
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@4540  reward=QoE=   68.37 eps=0.088 loss=2.3509
[ep 1603] redandblack  driving_B_2020.01.16_09.56.56.csv@29    reward=QoE=   44.94 eps=0.087 loss=3.2748
[ep 1604] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE=  -24.47 eps=0.086 loss=2.5461
[ep 1605] longdress    static_B_2020.02.27_18.39.27.csv@3040  reward=QoE=   71.83 eps=0.086 loss=2.6518
[ep 1606] loot         driving_B_2020.01.16_07.26.43.csv@803   reward=QoE=   51.28 eps=0.085 loss=2.5849
[ep 1607] redandblack  static_B_2019.12.16_13.40.04.csv@1245  reward=QoE=   37.41 eps=0.085 loss=2.7993
[ep 1608] soldier      driving_B_2020.02.13_15.02.01.csv@930   reward=QoE=   76.44 eps=0.084 loss=3.0225
